0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年06月14日(金),2024年06月14日(金),2024年06月14日(金),,,,,,,,
,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,印字時刻 2025/11/21 17:14,印字時刻 2025/11/21 17:14,印字時刻 2025/11/21 17:14
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,3,6,1,5,79,1,8,85,0
,01-02,0,0,6,0,0,79,0,0,85,0
,02-03,0,0,6,0,0,79,0,0,85,0
,03-04,0,0,6,0,0,79,0,0,85,0
,04-05,0,0,6,7,0,85,7,0,91,0
,05-06,4,0,10,19,1,103,23,1,113,0
,06-07,7,1,16,56,1,158,63,2,174,0
,07-08,24,8,32,53,8,204,77,16,236,0
,08-09,14,6,40,31,9,227,45,15,267,0
,09-10,29,6,63,16,12,229,45,18,292,0
,10-11,40,11,91,8,7,231,48,18,322,3
,11-12,20,20,91,7,5,234,27,25,325,1
,12-13,27,19,99,4,5,232,31,24,331,6
,13-14,25,27,99,1,6,227,26,33,326,10
,14-15,16,27,89,6,3,230,22,30,319,6
,15-16,35,32,90,9,8,231,44,40,321,5
,16-17,18,27,80,5,10,226,23,37,306,2
,17-18,34,33,81,6,31,201,40,64,282,4
,18-19,27,27,82,9,35,179,36,62,261,2
,19-20,10,32,60,5,40,143,15,72,203,5
,20-21,3,17,47,4,27,118,7,44,165,0
,21-22,2,15,34,3,23,98,5,38,132,0
,22-23,1,9,25,1,12,87,2,21,112,0
,23-24,0,9,16,2,6,82,2,15,98,0
,合　計,336,329,-,253,254,-,589,583,-,44
,,,,,,,,,,,
,総駐車時間,1079:27,1079:27,1079:27,3056:35,3056:35,3056:35,4136:02,4136:02,4136:02,
,平均駐車時間,3:23,3:23,3:23,12:51,12:51,12:51,7:26,7:26,7:26,
,回転率,0.51,0.51,0.51,0,0,0,0.89,0.89,0.89,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
