0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年06月26日(水),2024年06月26日(水),2024年06月26日(水),,,,,,,,
,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,印字時刻 2025/11/21 17:26,印字時刻 2025/11/21 17:26,印字時刻 2025/11/21 17:26
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,2,3,50,2,4,93,4,7,143,0
,01-02,0,1,49,0,0,93,0,1,142,0
,02-03,1,0,50,0,0,93,1,0,143,0
,03-04,0,1,49,0,0,93,0,1,142,0
,04-05,0,0,49,2,0,95,2,0,144,0
,05-06,2,0,51,9,0,104,11,0,155,0
,06-07,9,1,59,26,3,125,35,4,184,0
,07-08,19,8,70,33,14,146,52,22,216,0
,08-09,38,17,91,90,14,221,128,31,312,1
,09-10,141,11,215,41,24,239,182,35,454,2
,10-11,231,101,350,11,6,244,242,107,594,20
,11-12,269,193,425,7,8,243,276,201,668,48
,12-13,251,258,423,6,13,235,257,271,658,51
,13-14,207,241,383,8,8,235,215,249,618,48
,14-15,211,240,356,8,7,236,219,247,592,63
,15-16,210,223,346,11,7,241,221,230,587,57
,16-17,225,234,334,10,11,240,235,245,574,42
,17-18,232,218,349,12,52,200,244,270,549,37
,18-19,235,280,303,14,60,155,249,340,458,49
,19-20,139,225,225,8,37,128,147,262,353,28
,20-21,22,117,127,13,23,117,35,140,244,0
,21-22,8,46,86,0,9,106,8,55,192,0
,22-23,1,31,55,4,10,100,5,41,155,0
,23-24,2,12,45,2,6,96,4,18,141,0
,合　計,2455,2461,-,317,316,-,2772,2777,-,446
,,,,,,,,,,,
,総駐車時間,3556:47,3556:47,3556:47,4039:47,4039:47,4039:47,7596:34,7596:34,7596:34,
,平均駐車時間,1:27,1:27,1:27,13:10,13:10,13:10,2:45,2:45,2:45,
,回転率,2.68,2.68,2.68,0,0,0,3.01,3.01,3.01,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
