0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年06月06日(木),2024年06月06日(木),2024年06月06日(木),,,,,,,,
,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,印字時刻 2025/11/21 17:05,印字時刻 2025/11/21 17:05,印字時刻 2025/11/21 17:05
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,2,10,117,0,23,651,2,33,768,0
,01-02,1,1,117,0,3,648,1,4,765,0
,02-03,0,0,117,1,1,648,1,1,765,0
,03-04,1,1,117,4,2,650,5,3,767,0
,04-05,1,0,118,15,2,663,16,2,781,0
,05-06,5,5,119,45,3,703,50,8,822,0
,06-07,22,7,133,151,11,843,173,18,976,0
,07-08,79,57,160,303,62,1082,382,119,1242,0
,08-09,112,25,238,632,85,1626,744,110,1864,2
,09-10,233,39,431,212,103,1743,445,142,2174,2
,10-11,327,125,634,61,88,1715,388,213,2349,17
,11-12,293,268,665,65,56,1725,358,324,2390,50
,12-13,309,336,645,64,105,1684,373,441,2329,56
,13-14,296,313,620,56,88,1651,352,401,2271,70
,14-15,252,313,562,70,48,1671,322,361,2233,66
,15-16,268,275,550,84,81,1678,352,356,2228,66
,16-17,268,312,508,102,114,1663,370,426,2171,65
,17-18,222,292,435,74,315,1426,296,607,1861,39
,18-19,267,285,424,101,359,1170,368,644,1594,50
,19-20,135,259,305,56,246,977,191,505,1282,29
,20-21,25,108,215,23,183,817,48,291,1032,0
,21-22,12,60,164,19,99,735,31,159,899,0
,22-23,10,37,138,11,69,676,21,106,814,0
,23-24,5,16,126,6,34,649,11,50,775,0
,合　計,3145,3144,-,2155,2180,-,5300,5324,-,512
,,,,,,,,,,,
,総駐車時間,5274:08,5274:08,5274:08,28930:03,28930:03,28930:03,34204:11,34204:11,34204:11,
,平均駐車時間,1:41,1:41,1:41,13:13,13:13,13:13,6:25,6:25,6:25,
,回転率,1.13,1.13,1.13,1.19,1.19,1.19,1.16,1.16,1.16,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
