0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年06月28日(金),2024年06月28日(金),2024年06月28日(金),,,,,,,,
,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,印字時刻 2025/11/21 17:28,印字時刻 2025/11/21 17:28,印字時刻 2025/11/21 17:28
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,1,16,1,6,74,1,7,90,0
,01-02,0,0,16,0,1,73,0,1,89,0
,02-03,0,0,16,0,1,72,0,1,88,0
,03-04,0,0,16,1,1,72,1,1,88,0
,04-05,0,0,16,5,0,75,5,0,91,0
,05-06,3,0,19,20,1,96,23,1,115,0
,06-07,23,0,41,49,1,141,72,1,182,0
,07-08,29,22,49,55,10,189,84,32,238,0
,08-09,24,12,60,38,8,219,62,20,279,0
,09-10,28,4,85,12,8,223,40,12,308,0
,10-11,21,12,94,3,11,215,24,23,309,1
,11-12,23,12,105,4,5,214,27,17,319,1
,12-13,11,18,98,10,4,220,21,22,318,3
,13-14,19,15,103,3,4,219,22,19,322,4
,14-15,17,21,98,5,5,219,22,26,317,4
,15-16,20,29,90,7,8,218,27,37,308,6
,16-17,13,28,76,2,9,212,15,37,288,2
,17-18,21,33,60,8,20,198,29,53,258,4
,18-19,19,20,61,11,30,182,30,50,243,0
,19-20,8,19,49,5,45,142,13,64,191,4
,20-21,3,9,44,0,25,117,3,34,161,0
,21-22,1,17,28,1,17,99,2,34,127,0
,22-23,1,7,22,0,11,89,1,18,111,0
,23-24,2,7,17,1,9,80,3,16,97,0
,合　計,286,286,-,241,240,-,527,526,-,29
,,,,,,,,,,,
,総駐車時間,1359:00,1359:00,1359:00,3196:45,3196:45,3196:45,4555:45,4555:45,4555:45,
,平均駐車時間,5:11,5:11,5:11,13:58,13:58,13:58,9:17,9:17,9:17,
,回転率,0.42,0.42,0.42,0,0,0,0.79,0.79,0.79,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
