0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年06月11日(火),2024年06月11日(火),2024年06月11日(火),,,,,,,,
,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,印字時刻 2025/11/21 17:11,印字時刻 2025/11/21 17:11,印字時刻 2025/11/21 17:11
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,2,11,0,3,78,0,5,89,0
,01-02,0,0,11,0,0,78,0,0,89,0
,02-03,0,0,11,0,0,78,0,0,89,0
,03-04,0,0,11,0,0,78,0,0,89,0
,04-05,1,0,12,3,0,81,4,0,93,0
,05-06,3,1,14,19,0,100,22,1,114,0
,06-07,14,1,26,56,4,151,70,5,177,0
,07-08,21,7,42,59,9,200,80,16,242,0
,08-09,16,8,49,44,12,233,60,20,282,0
,09-10,19,5,63,8,10,232,27,15,295,1
,10-11,20,7,75,6,1,237,26,8,312,1
,11-12,29,10,96,14,4,246,43,14,342,0
,12-13,34,26,102,2,4,245,36,30,347,3
,13-14,22,21,104,3,7,241,25,28,345,2
,14-15,20,29,95,1,4,238,21,33,333,5
,15-16,16,29,82,1,8,231,17,37,313,6
,16-17,19,21,80,6,5,232,25,26,312,2
,17-18,15,26,69,3,28,207,18,54,276,6
,18-19,13,26,56,14,33,191,27,59,247,6
,19-20,9,21,45,2,51,142,11,72,187,2
,20-21,2,20,26,2,28,114,4,48,140,0
,21-22,1,5,22,1,25,89,2,30,111,0
,22-23,0,7,15,4,13,79,4,20,94,0
,23-24,1,6,10,0,7,73,1,13,83,0
,合　計,275,278,-,248,256,-,523,534,-,34
,,,,,,,,,,,
,総駐車時間,1086:27,1086:27,1086:27,3357:47,3357:47,3357:47,4444:14,4444:14,4444:14,
,平均駐車時間,3:56,3:56,3:56,13:16,13:16,13:16,8:24,8:24,8:24,
,回転率,0.44,0.44,0.44,0,0,0,0.85,0.85,0.85,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
