0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年06月03日(月),2024年06月03日(月),2024年06月03日(月),,,,,,,,
,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,印字時刻 2025/11/21 17:02,印字時刻 2025/11/21 17:02,印字時刻 2025/11/21 17:02
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,3,0,2,90,0,2,93,0
,01-02,0,0,3,0,2,88,0,2,91,0
,02-03,0,0,3,0,0,88,0,0,91,0
,03-04,0,0,3,1,0,89,1,0,92,0
,04-05,0,0,3,1,0,90,1,0,93,0
,05-06,0,0,3,3,1,92,3,1,95,0
,06-07,0,0,3,13,7,98,13,7,101,0
,07-08,1,0,4,33,24,107,34,24,111,0
,08-09,3,0,7,128,13,220,131,13,227,0
,09-10,0,2,5,33,8,247,33,10,252,0
,10-11,2,2,5,3,4,246,5,6,251,0
,11-12,1,0,6,4,5,245,5,5,251,0
,12-13,2,1,7,5,12,238,7,13,245,0
,13-14,1,2,6,6,10,234,7,12,240,0
,14-15,1,2,5,5,10,229,6,12,234,0
,15-16,1,2,4,7,8,229,8,10,233,0
,16-17,2,2,4,10,14,224,12,16,228,0
,17-18,4,2,7,20,64,181,24,66,188,0
,18-19,3,3,6,23,55,148,26,58,154,0
,19-20,2,3,5,6,26,128,8,29,133,0
,20-21,10,10,4,5,19,114,15,29,118,0
,21-22,1,1,5,1,10,105,2,11,110,0
,22-23,1,2,4,0,4,101,1,6,105,0
,23-24,2,1,5,1,9,93,3,10,98,0
,合　計,37,35,-,308,307,-,345,342,-,0
,,,,,,,,,,,
,総駐車時間,53:22,53:22,53:22,4383:23,4383:23,4383:23,4436:45,4436:45,4436:45,
,平均駐車時間,1:24,1:24,1:24,14:34,14:34,14:34,13:05,13:05,13:05,
,回転率,0.37,0.37,0.37,0.67,0.67,0.67,0.62,0.62,0.62,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
