0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年06月02日(日),2024年06月02日(日),2024年06月02日(日),,,,,,,,
,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,印字時刻 2025/11/21 17:01,印字時刻 2025/11/21 17:01,印字時刻 2025/11/21 17:01
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,1,5,67,0,0,91,1,5,158,0
,01-02,1,0,67,0,0,91,1,0,158,0
,02-03,1,2,67,0,0,91,1,2,158,0
,03-04,0,0,67,0,0,91,0,0,158,0
,04-05,1,0,68,2,0,93,3,0,161,0
,05-06,1,1,68,0,0,93,1,1,161,0
,06-07,7,3,71,5,0,98,12,3,169,0
,07-08,21,9,83,8,0,106,29,9,189,0
,08-09,34,15,103,10,1,115,44,16,218,4
,09-10,211,17,288,17,2,129,228,19,417,3
,10-11,447,154,591,8,2,136,455,156,727,26
,11-12,373,350,611,2,2,136,375,352,747,48
,12-13,401,352,667,0,2,134,401,354,801,85
,13-14,433,360,727,4,4,134,437,364,861,97
,14-15,396,401,729,1,2,133,397,403,862,109
,15-16,409,440,697,1,3,131,410,443,828,120
,16-17,388,487,605,5,4,132,393,491,737,108
,17-18,255,449,410,5,12,125,260,461,535,116
,18-19,202,311,300,3,8,120,205,319,420,64
,19-20,78,257,123,1,9,112,79,266,235,52
,20-21,14,70,63,2,8,106,16,78,169,0
,21-22,5,18,49,0,4,102,5,22,151,0
,22-23,2,12,39,0,3,99,2,15,138,0
,23-24,0,2,37,1,2,98,1,4,135,0
,合　計,3681,3715,-,75,68,-,3756,3783,-,832
,,,,,,,,,,,
,総駐車時間,5948:13,5948:13,5948:13,1015:18,1015:18,1015:18,6963:31,6963:31,6963:31,
,平均駐車時間,1:36,1:36,1:36,13:22,13:22,13:22,1:50,1:50,1:50,
,回転率,4.04,4.04,4.04,0,0,0,4.12,4.12,4.12,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
