0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年06月30日(日),2024年06月30日(日),2024年06月30日(日),,,,,,,,
,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,印字時刻 2025/11/21 17:30,印字時刻 2025/11/21 17:30,印字時刻 2025/11/21 17:30
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,1,1,9,0,0,19,1,1,28,0
,01-02,0,0,9,0,0,19,0,0,28,0
,02-03,0,0,9,0,0,19,0,0,28,0
,03-04,0,0,9,1,0,19,1,0,28,0
,04-05,0,0,9,0,0,20,0,0,29,0
,05-06,0,0,9,1,0,21,1,0,30,0
,06-07,0,0,9,1,0,22,1,0,31,0
,07-08,11,0,20,1,0,22,12,0,42,0
,08-09,2,0,22,1,0,24,3,0,46,0
,09-10,30,14,38,3,3,25,33,17,63,0
,10-11,32,22,48,0,0,24,32,22,72,0
,11-12,55,25,78,2,1,24,57,26,102,0
,12-13,27,32,74,0,2,23,27,34,97,0
,13-14,43,30,89,1,0,24,44,30,113,0
,14-15,48,40,95,1,4,21,49,44,116,0
,15-16,16,53,59,0,0,21,16,53,80,0
,16-17,9,37,30,1,0,22,10,37,52,0
,17-18,8,20,18,0,0,22,8,20,40,0
,18-19,3,7,13,1,1,22,4,8,35,0
,19-20,1,2,12,2,2,22,3,4,34,0
,20-21,0,0,12,1,2,21,1,2,33,0
,21-22,0,1,11,0,1,20,0,2,31,0
,22-23,0,1,10,0,0,20,0,1,30,0
,23-24,0,0,10,0,1,19,0,1,29,0
,合　計,286,285,-,17,17,-,303,302,-,0
,,,,,,,,,,,
,総駐車時間,462:21,462:21,462:21,840:24,840:24,840:24,1302:45,1302:45,1302:45,
,平均駐車時間,1:25,1:25,1:25,31:08,31:08,31:08,3:41,3:41,3:41,
,回転率,9.59,9.59,9.59,0.12,0.12,0.12,1.41,1.41,1.41,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
