0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年06月20日(木),2024年06月20日(木),2024年06月20日(木),,,,,,,,
,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,印字時刻 2025/11/21 17:20,印字時刻 2025/11/21 17:20,印字時刻 2025/11/21 17:20
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,1,36,0,0,124,0,1,160,0
,01-02,0,0,36,0,0,124,0,0,160,0
,02-03,0,0,36,0,0,124,0,0,160,0
,03-04,0,0,36,0,0,124,0,0,160,0
,04-05,0,0,36,1,0,125,1,0,161,0
,05-06,1,1,36,5,1,129,6,2,165,0
,06-07,4,1,39,15,1,143,19,2,182,0
,07-08,12,1,50,64,9,196,76,10,246,0
,08-09,20,0,70,154,23,329,174,23,399,0
,09-10,50,10,110,29,20,338,79,30,448,1
,10-11,37,12,135,11,20,329,48,32,464,0
,11-12,20,24,132,17,12,334,37,36,466,4
,12-13,69,50,150,20,18,337,89,68,487,5
,13-14,64,33,180,13,26,323,77,59,503,3
,14-15,20,41,160,16,14,325,36,55,485,14
,15-16,15,22,152,20,11,334,35,33,486,8
,16-17,17,72,98,15,23,325,32,95,423,25
,17-18,12,33,77,17,89,254,29,122,331,6
,18-19,17,22,74,15,68,203,32,90,277,2
,19-20,6,9,69,7,40,169,13,49,238,4
,20-21,0,6,63,4,30,142,4,36,205,0
,21-22,1,16,48,5,8,139,6,24,187,0
,22-23,1,2,47,1,11,129,2,13,176,0
,23-24,0,3,44,1,5,125,1,8,169,0
,合　計,366,359,-,430,429,-,796,788,-,72
,,,,,,,,,,,
,総駐車時間,1191:10,1191:10,1191:10,5993:23,5993:23,5993:23,7184:33,7184:33,7184:33,
,平均駐車時間,3:16,3:16,3:16,13:58,13:58,13:58,9:03,9:03,9:03,
,回転率,1.66,1.66,1.66,1.13,1.13,1.13,1.32,1.32,1.32,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
