0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年06月13日(木),2024年06月13日(木),2024年06月13日(木),,,,,,,,
,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,印字時刻 2025/11/21 17:12,印字時刻 2025/11/21 17:12,印字時刻 2025/11/21 17:12
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,45,1,1,130,1,1,175,0
,01-02,0,0,45,0,0,130,0,0,175,0
,02-03,0,0,45,0,0,130,0,0,175,0
,03-04,0,0,45,1,0,131,1,0,176,0
,04-05,0,0,45,0,0,131,0,0,176,0
,05-06,0,1,44,6,2,135,6,3,179,0
,06-07,3,0,47,15,2,148,18,2,195,0
,07-08,2,0,49,63,4,205,65,4,254,0
,08-09,25,2,70,160,15,351,185,17,421,0
,09-10,53,12,113,30,22,360,83,34,473,1
,10-11,57,33,136,9,34,335,66,67,471,4
,11-12,31,43,123,15,22,328,46,65,451,13
,12-13,41,44,123,16,19,324,57,63,447,9
,13-14,67,29,160,14,23,315,81,52,475,4
,14-15,26,33,153,22,14,322,48,47,475,5
,15-16,20,38,137,26,16,334,46,54,471,6
,16-17,9,68,76,25,22,337,34,90,413,33
,17-18,20,27,69,14,93,258,34,120,327,4
,18-19,8,18,59,11,60,210,19,78,269,0
,19-20,2,8,53,5,49,166,7,57,219,2
,20-21,0,1,52,5,21,149,5,22,201,0
,21-22,1,4,49,3,19,133,4,23,182,0
,22-23,0,1,48,5,13,125,5,14,173,0
,23-24,0,0,48,2,5,122,2,5,170,0
,合　計,365,362,-,448,456,-,813,818,-,81
,,,,,,,,,,,
,総駐車時間,758:40,758:40,758:40,8521:07,8521:07,8521:07,9279:47,9279:47,9279:47,
,平均駐車時間,2:06,2:06,2:06,18:22,18:22,18:22,11:14,11:14,11:14,
,回転率,1.65,1.65,1.65,1.22,1.22,1.22,1.37,1.37,1.37,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
