0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年06月23日(日),2024年06月23日(日),2024年06月23日(日),,,,,,,,
,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,印字時刻 2025/11/21 17:23,印字時刻 2025/11/21 17:23,印字時刻 2025/11/21 17:23
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,1,2,44,0,3,91,1,5,135,0
,01-02,0,0,44,0,0,91,0,0,135,0
,02-03,0,0,44,0,0,91,0,0,135,0
,03-04,0,0,44,0,0,91,0,0,135,0
,04-05,0,0,44,1,0,92,1,0,136,0
,05-06,2,0,46,1,2,91,3,2,137,0
,06-07,10,1,55,3,0,94,13,1,149,0
,07-08,18,3,68,4,0,98,22,3,166,0
,08-09,32,16,86,9,0,106,41,16,192,3
,09-10,226,16,286,15,2,119,241,18,405,4
,10-11,475,167,596,10,1,129,485,168,725,30
,11-12,401,320,683,4,2,131,405,322,814,52
,12-13,384,400,673,1,0,132,385,400,805,78
,13-14,400,397,673,3,6,129,403,403,802,109
,14-15,415,393,697,3,1,131,418,394,828,127
,15-16,409,454,652,2,2,131,411,456,783,110
,16-17,376,467,556,3,2,132,379,469,688,125
,17-18,290,453,399,1,5,128,291,458,527,122
,18-19,229,337,293,1,6,123,230,343,416,65
,19-20,81,240,132,7,15,115,88,255,247,45
,20-21,4,72,60,2,10,107,6,82,167,0
,21-22,5,15,50,2,6,102,7,21,152,0
,22-23,4,9,45,0,6,97,4,15,142,0
,23-24,1,5,41,0,2,95,1,7,136,0
,合　計,3763,3767,-,72,71,-,3835,3838,-,870
,,,,,,,,,,,
,総駐車時間,5499:57,5499:57,5499:57,1682:01,1682:01,1682:01,7181:58,7181:58,7181:58,
,平均駐車時間,1:27,1:27,1:27,19:20,19:20,19:20,1:52,1:52,1:52,
,回転率,4.11,4.11,4.11,0,0,0,4.21,4.21,4.21,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
