0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年06月22日(土),2024年06月22日(土),2024年06月22日(土),,,,,,,,
,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,印字時刻 2025/11/21 17:22,印字時刻 2025/11/21 17:22,印字時刻 2025/11/21 17:22
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,3,6,10,0,6,75,3,12,85,0
,01-02,0,1,9,0,0,75,0,1,84,0
,02-03,2,2,9,0,0,75,2,2,84,0
,03-04,1,2,8,1,1,75,2,3,83,0
,04-05,1,0,9,1,1,75,2,1,84,0
,05-06,1,1,9,3,1,77,4,2,86,0
,06-07,19,1,27,2,1,78,21,2,105,0
,07-08,16,1,42,7,7,78,23,8,120,0
,08-09,12,2,50,8,4,81,20,6,131,0
,09-10,29,2,78,2,4,80,31,6,158,0
,10-11,93,24,148,3,5,78,96,29,226,2
,11-12,68,48,165,4,3,79,72,51,244,8
,12-13,52,53,165,2,4,77,54,57,242,9
,13-14,78,60,185,3,3,77,81,63,262,9
,14-15,68,68,187,0,2,75,68,70,262,12
,15-16,62,73,172,6,4,77,68,77,249,12
,16-17,47,75,146,4,1,80,51,76,226,12
,17-18,34,70,112,6,4,83,40,74,195,19
,18-19,20,59,71,4,4,82,24,63,153,7
,19-20,11,20,62,1,3,80,12,23,142,3
,20-21,3,24,41,2,5,77,5,29,118,0
,21-22,1,13,29,1,4,74,2,17,103,0
,22-23,0,12,17,1,1,74,1,13,91,0
,23-24,1,4,14,2,1,75,3,5,89,0
,合　計,622,621,-,63,69,-,685,690,-,93
,,,,,,,,,,,
,総駐車時間,1508:19,1508:19,1508:19,1961:18,1961:18,1961:18,3469:37,3469:37,3469:37,
,平均駐車時間,2:30,2:30,2:30,36:19,36:19,36:19,5:16,5:16,5:16,
,回転率,0.97,0.97,0.97,0,0,0,1.05,1.05,1.05,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
