0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年06月29日(土),2024年06月29日(土),2024年06月29日(土),,,,,,,,
,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,印字時刻 2025/11/21 17:29,印字時刻 2025/11/21 17:29,印字時刻 2025/11/21 17:29
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,1,1,4,1,0,84,2,1,88,0
,01-02,1,1,4,1,0,85,2,1,89,0
,02-03,0,1,3,0,1,84,0,2,87,0
,03-04,0,0,3,0,1,83,0,1,86,0
,04-05,0,0,3,0,0,83,0,0,86,0
,05-06,0,0,3,0,0,83,0,0,86,0
,06-07,0,0,3,6,3,86,6,3,89,0
,07-08,1,0,4,11,6,91,12,6,95,0
,08-09,36,2,38,24,13,102,60,15,140,0
,09-10,47,5,80,13,8,107,60,13,187,0
,10-11,15,8,87,10,6,110,25,14,197,0
,11-12,14,8,93,6,3,114,20,11,207,0
,12-13,23,16,100,4,6,112,27,22,212,0
,13-14,22,6,117,5,5,112,27,11,229,0
,14-15,11,10,117,7,4,115,18,14,232,0
,15-16,6,21,104,9,7,117,15,28,221,0
,16-17,5,27,81,12,8,121,17,35,202,0
,17-18,4,28,56,8,13,118,12,41,174,0
,18-19,9,52,13,11,16,111,20,68,124,0
,19-20,9,4,18,5,15,101,14,19,119,0
,20-21,5,3,20,4,4,101,9,7,121,0
,21-22,3,1,22,3,11,93,6,12,115,0
,22-23,3,6,19,1,3,90,4,9,109,0
,23-24,0,2,17,1,6,86,1,8,103,0
,合　計,215,202,-,142,139,-,357,341,-,0
,,,,,,,,,,,
,総駐車時間,939:08,939:08,939:08,1719:20,1719:20,1719:20,2658:28,2658:28,2658:28,
,平均駐車時間,4:17,4:17,4:17,13:20,13:20,13:20,7:38,7:38,7:38,
,回転率,2.15,2.15,2.15,0.29,0.29,0.29,0.64,0.64,0.64,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
