0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年06月24日(月),2024年06月24日(月),2024年06月24日(月),,,,,,,,
,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,印字時刻 2025/11/21 17:24,印字時刻 2025/11/21 17:24,印字時刻 2025/11/21 17:24
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,10,0,0,18,0,0,28,0
,01-02,0,0,10,0,0,18,0,0,28,0
,02-03,0,0,10,0,0,18,0,0,28,0
,03-04,0,0,10,0,0,18,0,0,28,0
,04-05,0,0,10,3,0,21,3,0,31,0
,05-06,0,0,10,15,0,36,15,0,46,0
,06-07,0,0,10,30,1,64,30,1,74,0
,07-08,24,18,15,42,6,101,66,24,116,0
,08-09,7,13,10,31,3,129,38,16,139,0
,09-10,3,1,12,7,3,133,10,4,145,0
,10-11,1,3,10,5,0,138,6,3,148,0
,11-12,2,2,10,0,0,138,2,2,148,0
,12-13,0,0,10,6,5,139,6,5,149,0
,13-14,3,0,12,7,4,141,10,4,153,0
,14-15,5,6,12,4,4,142,9,10,154,0
,15-16,1,2,11,2,4,141,3,6,152,0
,16-17,3,3,11,2,12,130,5,15,141,0
,17-18,2,2,11,1,16,115,3,18,126,0
,18-19,2,3,10,5,32,87,7,35,97,0
,19-20,1,0,11,2,23,67,3,23,78,0
,20-21,1,0,12,2,24,45,3,24,57,0
,21-22,0,1,11,0,12,33,0,13,44,0
,22-23,0,0,11,1,3,31,1,3,42,0
,23-24,0,1,10,0,2,29,0,3,39,0
,合　計,55,55,-,165,154,-,220,209,-,0
,,,,,,,,,,,
,総駐車時間,27:21,27:21,27:21,1957:47,1957:47,1957:47,1985:08,1985:08,1985:08,
,平均駐車時間,0:30,0:30,0:30,12:10,12:10,12:10,9:14,9:14,9:14,
,回転率,1.59,1.59,1.59,0.74,0.74,0.74,0.86,0.86,0.86,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
