0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年06月10日(月),2024年06月10日(月),2024年06月10日(月),,,,,,,,
,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,印字時刻 2025/11/21 17:10,印字時刻 2025/11/21 17:10,印字時刻 2025/11/21 17:10
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,4,1,1,16,1,1,20,0
,01-02,0,0,4,1,0,17,1,0,21,0
,02-03,0,0,4,1,0,18,1,0,22,0
,03-04,0,0,4,1,0,19,1,0,23,0
,04-05,0,0,4,4,0,23,4,0,27,0
,05-06,0,0,4,5,0,28,5,0,32,0
,06-07,0,0,4,2,1,28,2,1,32,0
,07-08,4,1,7,29,2,56,33,3,63,0
,08-09,3,0,10,68,6,118,71,6,128,0
,09-10,27,0,36,10,5,123,37,5,159,0
,10-11,16,16,38,3,1,125,19,17,163,0
,11-12,5,22,20,3,2,127,8,24,147,0
,12-13,3,6,18,7,2,131,10,8,149,0
,13-14,3,3,17,3,9,125,6,12,142,0
,14-15,4,4,17,3,6,122,7,10,139,0
,15-16,5,5,17,0,6,116,5,11,133,0
,16-17,8,8,17,2,15,103,10,23,120,0
,17-18,1,11,7,2,40,65,3,51,72,0
,18-19,0,2,5,3,21,48,3,23,53,0
,19-20,4,2,7,3,15,35,7,17,42,0
,20-21,1,1,7,2,6,31,3,7,38,0
,21-22,0,1,6,4,5,30,4,6,36,0
,22-23,0,1,5,1,8,23,1,9,28,0
,23-24,0,0,5,0,0,23,0,0,28,0
,合　計,84,83,-,158,151,-,242,234,-,0
,,,,,,,,,,,
,総駐車時間,181:04,181:04,181:04,1514:06,1514:06,1514:06,1695:10,1695:10,1695:10,
,平均駐車時間,2:08,2:08,2:08,9:24,9:24,9:24,6:53,6:53,6:53,
,回転率,1.35,1.35,1.35,1.25,1.25,1.25,1.28,1.28,1.28,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
