0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年06月21日(金),2024年06月21日(金),2024年06月21日(金),,,,,,,,
,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,印字時刻 2025/11/21 17:21,印字時刻 2025/11/21 17:21,印字時刻 2025/11/21 17:21
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,3,0,2,223,0,2,226,0
,01-02,0,0,3,0,1,222,0,1,225,0
,02-03,0,0,3,0,0,222,0,0,225,0
,03-04,0,0,3,0,0,222,0,0,225,0
,04-05,1,0,4,0,0,222,1,0,226,0
,05-06,0,1,3,0,0,222,0,1,225,0
,06-07,0,0,3,6,1,227,6,1,230,0
,07-08,4,1,5,42,7,262,46,8,267,0
,08-09,12,1,17,123,15,370,135,16,387,0
,09-10,29,9,37,74,42,401,103,51,438,0
,10-11,33,31,40,21,47,377,54,78,417,0
,11-12,26,35,32,20,23,373,46,58,405,0
,12-13,22,22,29,17,26,364,39,48,393,0
,13-14,19,13,36,20,21,363,39,34,399,0
,14-15,30,28,39,25,14,373,55,42,412,0
,15-16,16,21,33,27,23,378,43,44,411,0
,16-17,22,32,24,25,23,380,47,55,404,0
,17-18,14,18,19,37,44,373,51,62,392,0
,18-19,8,9,17,36,59,350,44,68,367,0
,19-20,2,6,14,19,44,326,21,50,340,0
,20-21,2,11,5,6,42,289,8,53,294,0
,21-22,0,1,4,4,22,271,4,23,275,0
,22-23,1,1,4,2,23,250,3,24,254,0
,23-24,0,1,3,1,6,245,1,7,248,0
,合　計,241,241,-,505,485,-,746,726,-,0
,,,,,,,,,,,
,総駐車時間,266:13,266:13,266:13,6123:05,6123:05,6123:05,6389:18,6389:18,6389:18,
,平均駐車時間,1:07,1:07,1:07,12:39,12:39,12:39,8:50,8:50,8:50,
,回転率,1.85,1.85,1.85,0.86,0.86,0.86,1.05,1.05,1.05,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
