0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年06月21日(金),2024年06月21日(金),2024年06月21日(金),,,,,,,,
,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,印字時刻 2025/11/21 17:21,印字時刻 2025/11/21 17:21,印字時刻 2025/11/21 17:21
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,2,4,48,0,0,94,2,4,142,0
,01-02,1,1,48,0,1,93,1,2,141,0
,02-03,1,0,49,0,0,93,1,0,142,0
,03-04,0,0,49,0,0,93,0,0,142,0
,04-05,0,0,49,3,0,96,3,0,145,0
,05-06,4,1,52,7,1,102,11,2,154,0
,06-07,9,3,58,21,3,120,30,6,178,0
,07-08,13,3,68,34,11,143,47,14,211,0
,08-09,42,20,89,90,19,215,132,39,304,3
,09-10,134,14,205,43,17,240,177,31,445,2
,10-11,290,89,409,8,7,241,298,96,650,11
,11-12,258,234,431,4,10,235,262,244,666,40
,12-13,291,255,473,9,19,225,300,274,698,44
,13-14,246,274,447,6,10,221,252,284,668,54
,14-15,245,258,427,6,7,221,251,265,648,74
,15-16,247,276,399,8,10,218,255,286,617,62
,16-17,225,268,363,19,14,222,244,282,585,55
,17-18,272,235,389,15,45,195,287,280,584,42
,18-19,344,285,453,15,58,151,359,343,604,50
,19-20,147,295,312,14,30,134,161,325,446,47
,20-21,16,159,163,5,18,121,21,177,284,0
,21-22,15,62,117,4,18,107,19,80,224,0
,22-23,6,38,85,3,5,105,9,43,190,0
,23-24,3,19,69,2,6,101,5,25,170,0
,合　計,2811,2793,-,316,309,-,3127,3102,-,484
,,,,,,,,,,,
,総駐車時間,4486:45,4486:45,4486:45,3945:17,3945:17,3945:17,8432:02,8432:02,8432:02,
,平均駐車時間,1:36,1:36,1:36,12:41,12:41,12:41,2:42,2:42,2:42,
,回転率,3.06,3.06,3.06,0,0,0,3.4,3.4,3.4,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
