0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年06月22日(土),2024年06月22日(土),2024年06月22日(土),,,,,,,,
,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,印字時刻 2025/11/21 17:22,印字時刻 2025/11/21 17:22,印字時刻 2025/11/21 17:22
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,2,1,2,20,1,2,22,0
,01-02,0,0,2,1,0,21,1,0,23,0
,02-03,0,0,2,1,0,22,1,0,24,0
,03-04,0,0,2,1,0,23,1,0,25,0
,04-05,0,0,2,4,0,27,4,0,29,0
,05-06,0,0,2,2,0,29,2,0,31,0
,06-07,0,0,2,5,2,32,5,2,34,0
,07-08,0,0,2,3,1,34,3,1,36,0
,08-09,1,0,3,19,4,49,20,4,52,0
,09-10,3,0,6,5,1,53,8,1,59,0
,10-11,2,1,7,2,6,49,4,7,56,0
,11-12,2,5,4,4,4,49,6,9,53,0
,12-13,3,3,4,2,3,48,5,6,52,0
,13-14,2,1,5,1,1,48,3,2,53,0
,14-15,0,2,4,3,8,43,3,10,47,0
,15-16,3,2,4,3,7,39,6,9,43,0
,16-17,5,3,6,0,4,35,5,7,41,0
,17-18,2,3,5,1,3,33,3,6,38,0
,18-19,3,4,4,1,6,29,4,10,33,0
,19-20,1,2,3,3,6,25,4,8,28,0
,20-21,0,0,3,1,2,24,1,2,27,0
,21-22,0,0,3,2,4,22,2,4,25,0
,22-23,0,0,3,1,1,22,1,1,25,0
,23-24,0,0,3,0,0,22,0,0,25,0
,合　計,27,26,-,66,65,-,93,91,-,0
,,,,,,,,,,,
,総駐車時間,25:59,25:59,25:59,539:29,539:29,539:29,565:28,565:28,565:28,
,平均駐車時間,0:60,0:60,0:60,9:09,9:09,9:09,6:39,6:39,6:39,
,回転率,0.41,0.41,0.41,0.46,0.46,0.46,0.44,0.44,0.44,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
