0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年06月26日(水),2024年06月26日(水),2024年06月26日(水),,,,,,,,
,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,印字時刻 2025/11/21 17:26,印字時刻 2025/11/21 17:26,印字時刻 2025/11/21 17:26
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,34,2,1,130,2,1,164,0
,01-02,0,1,33,0,0,130,0,1,163,0
,02-03,0,0,33,0,0,130,0,0,163,0
,03-04,0,0,33,0,0,130,0,0,163,0
,04-05,0,0,33,1,0,131,1,0,164,0
,05-06,0,0,33,5,2,134,5,2,167,0
,06-07,2,0,35,18,2,150,20,2,185,0
,07-08,3,1,37,62,8,201,65,9,238,0
,08-09,18,2,53,148,17,335,166,19,388,0
,09-10,53,12,95,28,23,340,81,35,435,0
,10-11,41,29,105,14,21,333,55,50,438,1
,11-12,34,37,104,17,15,333,51,52,437,6
,12-13,31,43,92,25,25,334,56,68,426,3
,13-14,41,16,116,18,25,328,59,41,444,4
,14-15,21,39,98,16,25,319,37,64,417,13
,15-16,19,30,87,29,15,331,48,45,418,3
,16-17,10,38,59,14,20,327,24,58,386,1
,17-18,15,23,51,15,81,260,30,104,311,1
,18-19,16,18,49,8,57,212,24,75,261,3
,19-20,3,12,40,3,48,169,6,60,209,1
,20-21,1,3,38,7,27,147,8,30,185,0
,21-22,2,4,36,2,9,140,4,13,176,0
,22-23,0,2,34,3,9,136,3,11,170,0
,23-24,1,2,33,1,8,127,2,10,160,0
,合　計,311,312,-,436,438,-,747,750,-,36
,,,,,,,,,,,
,総駐車時間,564:43,564:43,564:43,7024:06,7024:06,7024:06,7588:49,7588:49,7588:49,
,平均駐車時間,1:50,1:50,1:50,15:51,15:51,15:51,10:05,10:05,10:05,
,回転率,1.4,1.4,1.4,1.16,1.16,1.16,1.25,1.25,1.25,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
