0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年06月21日(金),2024年06月21日(金),2024年06月21日(金),,,,,,,,
,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,印字時刻 2025/11/21 17:21,印字時刻 2025/11/21 17:21,印字時刻 2025/11/21 17:21
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,1,1,1,0,96,1,1,97,0
,01-02,0,0,1,1,0,97,1,0,98,0
,02-03,0,0,1,0,0,97,0,0,98,0
,03-04,0,0,1,1,0,97,1,0,98,0
,04-05,0,0,1,0,1,97,0,1,98,0
,05-06,0,0,1,7,1,103,7,1,104,0
,06-07,0,0,1,9,3,109,9,3,110,0
,07-08,6,1,6,40,23,125,46,24,131,0
,08-09,2,1,7,118,15,229,120,16,236,0
,09-10,1,0,7,36,8,257,37,8,264,0
,10-11,5,0,13,6,2,261,11,2,274,0
,11-12,3,2,14,9,9,261,12,11,275,0
,12-13,5,6,13,6,18,249,11,24,262,0
,13-14,3,2,14,9,11,247,12,13,261,0
,14-15,3,1,16,7,7,246,10,8,262,0
,15-16,1,12,5,3,13,237,4,25,242,0
,16-17,0,2,3,10,20,227,10,22,230,0
,17-18,3,3,3,10,60,176,13,63,179,0
,18-19,7,6,6,28,54,152,35,60,158,0
,19-20,2,1,5,14,38,128,16,39,133,0
,20-21,9,5,9,3,18,112,12,23,121,0
,21-22,2,5,6,1,14,99,3,19,105,0
,22-23,3,5,4,4,6,97,7,11,101,0
,23-24,3,3,4,1,5,94,4,8,98,0
,合　計,58,56,-,324,326,-,382,382,-,0
,,,,,,,,,,,
,総駐車時間,139:02,139:02,139:02,3738:53,3738:53,3738:53,3877:55,3877:55,3877:55,
,平均駐車時間,2:29,2:29,2:29,12:06,12:06,12:06,10:37,10:37,10:37,
,回転率,0.55,0.55,0.55,0.69,0.69,0.69,0.67,0.67,0.67,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
