0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年06月09日(日),2024年06月09日(日),2024年06月09日(日),,,,,,,,
,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,印字時刻 2025/11/21 17:09,印字時刻 2025/11/21 17:09,印字時刻 2025/11/21 17:09
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,4,0,1,20,0,1,24,0
,01-02,0,0,4,0,0,20,0,0,24,0
,02-03,0,0,4,0,0,20,0,0,24,0
,03-04,0,0,4,1,0,21,1,0,25,0
,04-05,0,0,4,0,0,21,0,0,25,0
,05-06,0,0,4,1,0,22,1,0,26,0
,06-07,0,0,4,2,1,23,2,1,27,0
,07-08,6,0,10,0,0,23,6,0,33,0
,08-09,28,2,34,0,2,21,28,4,55,0
,09-10,36,12,60,1,2,20,37,14,80,0
,10-11,36,28,68,0,1,19,36,29,87,0
,11-12,29,28,69,0,1,18,29,29,87,0
,12-13,26,27,69,0,1,17,26,28,86,0
,13-14,32,17,83,1,0,18,33,17,101,0
,14-15,45,45,84,1,2,17,46,47,101,0
,15-16,31,38,76,1,1,17,32,39,93,0
,16-17,13,56,34,1,0,18,14,56,52,0
,17-18,3,23,13,2,0,20,5,23,33,0
,18-19,4,6,11,3,3,20,7,9,31,0
,19-20,0,5,6,0,0,20,0,5,26,0
,20-21,0,0,6,0,1,19,0,1,25,0
,21-22,0,0,6,0,0,19,0,0,25,0
,22-23,0,2,4,0,0,19,0,2,23,0
,23-24,0,0,4,0,0,19,0,0,23,0
,合　計,289,289,-,14,16,-,303,305,-,0
,,,,,,,,,,,
,総駐車時間,573:59,573:59,573:59,613:41,613:41,613:41,1187:40,1187:40,1187:40,
,平均駐車時間,1:46,1:46,1:46,24:33,24:33,24:33,3:24,3:24,3:24,
,回転率,9.53,9.53,9.53,0.12,0.12,0.12,1.39,1.39,1.39,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
