0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年06月27日(木),2024年06月27日(木),2024年06月27日(木),,,,,,,,
,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,印字時刻 2025/11/21 17:27,印字時刻 2025/11/21 17:27,印字時刻 2025/11/21 17:27
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,1,2,13,0,4,69,1,6,82,0
,01-02,0,1,12,0,0,69,0,1,81,0
,02-03,0,0,12,1,0,70,1,0,82,0
,03-04,0,0,12,0,0,70,0,0,82,0
,04-05,0,0,12,2,1,71,2,1,83,0
,05-06,3,0,15,19,0,90,22,0,105,0
,06-07,12,0,27,61,2,149,73,2,176,0
,07-08,29,7,49,60,8,201,89,15,250,0
,08-09,17,9,57,41,10,232,58,19,289,0
,09-10,24,4,75,15,7,240,39,11,315,0
,10-11,17,14,79,6,5,241,23,19,320,3
,11-12,26,15,91,9,3,247,35,18,338,3
,12-13,17,21,87,3,8,242,20,29,329,1
,13-14,14,14,89,4,4,242,18,18,331,3
,14-15,25,21,92,3,3,242,28,24,334,4
,15-16,17,19,89,2,11,233,19,30,322,3
,16-17,17,28,77,8,6,235,25,34,312,3
,17-18,14,28,64,3,30,208,17,58,272,6
,18-19,23,23,65,10,39,181,33,62,246,3
,19-20,4,19,51,7,42,146,11,61,197,0
,20-21,4,15,39,2,23,122,6,38,161,0
,21-22,0,9,29,4,20,107,4,29,136,0
,22-23,2,10,22,1,22,86,3,32,108,0
,23-24,0,4,18,1,8,79,1,12,97,0
,合　計,266,263,-,262,256,-,528,519,-,29
,,,,,,,,,,,
,総駐車時間,984:52,984:52,984:52,3374:42,3374:42,3374:42,4359:34,4359:34,4359:34,
,平均駐車時間,3:33,3:33,3:33,13:05,13:05,13:05,8:09,8:09,8:09,
,回転率,0.44,0.44,0.44,0,0,0,0.86,0.86,0.86,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
