0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年06月18日(火),2024年06月18日(火),2024年06月18日(火),,,,,,,,
,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,印字時刻 2025/11/21 17:18,印字時刻 2025/11/21 17:18,印字時刻 2025/11/21 17:18
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,3,1,2,206,1,2,209,0
,01-02,0,0,3,0,0,206,0,0,209,0
,02-03,0,0,3,0,0,206,0,0,209,0
,03-04,0,0,3,0,1,205,0,1,208,0
,04-05,0,0,3,1,1,205,1,1,208,0
,05-06,0,0,3,0,0,205,0,0,208,0
,06-07,0,0,3,9,0,214,9,0,217,0
,07-08,1,0,4,31,6,238,32,6,242,0
,08-09,10,0,14,149,14,372,159,14,386,0
,09-10,28,9,32,64,41,398,92,50,430,0
,10-11,32,23,42,17,34,383,49,57,425,0
,11-12,13,34,24,13,24,371,26,58,395,0
,12-13,10,17,14,14,26,357,24,43,371,0
,13-14,13,10,17,21,19,359,34,29,376,0
,14-15,14,8,23,12,17,355,26,25,378,0
,15-16,8,12,19,26,21,357,34,33,376,0
,16-17,16,17,18,30,21,367,46,38,385,0
,17-18,5,18,5,35,53,350,40,71,355,0
,18-19,2,4,3,30,73,308,32,77,311,0
,19-20,1,0,4,10,35,282,11,35,286,0
,20-21,1,1,4,4,50,236,5,51,240,0
,21-22,1,1,4,4,12,228,5,13,232,0
,22-23,0,1,3,0,12,216,0,13,219,0
,23-24,0,0,3,1,5,212,1,5,215,0
,合　計,155,155,-,472,467,-,627,622,-,0
,,,,,,,,,,,
,総駐車時間,151:27,151:27,151:27,6579:17,6579:17,6579:17,6730:44,6730:44,6730:44,
,平均駐車時間,0:58,0:58,0:58,13:51,13:51,13:51,10:38,10:38,10:38,
,回転率,1.22,1.22,1.22,0.85,0.85,0.85,0.92,0.92,0.92,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
