0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年06月20日(木),2024年06月20日(木),2024年06月20日(木),,,,,,,,
,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,印字時刻 2025/11/21 17:20,印字時刻 2025/11/21 17:20,印字時刻 2025/11/21 17:20
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,1,9,0,2,31,0,3,40,0
,01-02,0,0,9,0,0,31,0,0,40,0
,02-03,0,0,9,0,0,31,0,0,40,0
,03-04,0,0,9,0,0,31,0,0,40,0
,04-05,0,0,9,2,0,33,2,0,42,0
,05-06,0,0,9,9,0,41,9,0,50,0
,06-07,13,10,12,30,1,70,43,11,82,0
,07-08,28,23,19,35,3,102,63,26,121,0
,08-09,7,12,12,29,5,127,36,17,139,0
,09-10,7,3,16,7,4,130,14,7,146,0
,10-11,9,9,16,1,1,130,10,10,146,0
,11-12,6,6,16,4,1,133,10,7,149,0
,12-13,2,5,13,2,3,132,4,8,145,0
,13-14,10,6,17,3,1,134,13,7,151,0
,14-15,17,11,23,4,4,134,21,15,157,0
,15-16,9,10,22,1,1,134,10,11,156,0
,16-17,5,10,17,1,10,125,6,20,142,0
,17-18,9,9,17,2,18,110,11,27,127,0
,18-19,5,7,15,7,25,90,12,32,105,0
,19-20,1,3,13,0,24,68,1,27,81,0
,20-21,0,1,12,1,23,45,1,24,57,0
,21-22,1,2,11,1,12,34,2,14,45,0
,22-23,0,2,9,0,7,27,0,9,36,0
,23-24,0,0,9,0,2,25,0,2,34,0
,合　計,129,130,-,139,147,-,268,277,-,0
,,,,,,,,,,,
,総駐車時間,94:03,94:03,94:03,1859:40,1859:40,1859:40,1953:43,1953:43,1953:43,
,平均駐車時間,0:49,0:49,0:49,12:44,12:44,12:44,7:29,7:29,7:29,
,回転率,3.38,3.38,3.38,0.67,0.67,0.67,1.04,1.04,1.04,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
