0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年06月11日(火),2024年06月11日(火),2024年06月11日(火),,,,,,,,
,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,印字時刻 2025/11/21 17:10,印字時刻 2025/11/21 17:10,印字時刻 2025/11/21 17:10
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,7,1,2,95,1,2,102,0
,01-02,0,0,7,1,1,95,1,1,102,0
,02-03,0,0,7,0,0,95,0,0,102,0
,03-04,0,0,7,1,2,94,1,2,101,0
,04-05,0,0,7,0,0,94,0,0,101,0
,05-06,0,0,7,3,1,96,3,1,103,0
,06-07,0,0,7,8,4,101,8,4,108,0
,07-08,0,1,6,43,22,122,43,23,128,0
,08-09,7,1,12,124,15,229,131,16,241,0
,09-10,4,2,15,37,14,253,41,16,268,0
,10-11,3,3,14,3,4,252,6,7,266,0
,11-12,5,5,14,6,4,254,11,9,268,0
,12-13,1,3,12,6,9,251,7,12,263,0
,13-14,9,6,15,7,7,251,16,13,266,0
,14-15,2,5,12,4,14,242,6,19,254,0
,15-16,2,2,12,6,9,238,8,11,250,0
,16-17,2,6,8,8,13,233,10,19,241,0
,17-18,1,1,8,15,67,182,16,68,190,0
,18-19,5,4,8,20,56,146,25,60,154,0
,19-20,2,3,8,6,20,131,8,23,139,0
,20-21,2,2,8,3,18,117,5,20,125,0
,21-22,1,0,9,2,12,106,3,12,115,0
,22-23,1,1,9,4,4,106,5,5,115,0
,23-24,1,3,7,0,2,104,1,5,111,0
,合　計,48,48,-,308,300,-,356,348,-,0
,,,,,,,,,,,
,総駐車時間,137:25,137:25,137:25,3723:30,3723:30,3723:30,3860:55,3860:55,3860:55,
,平均駐車時間,2:52,2:52,2:52,12:27,12:27,12:27,11:08,11:08,11:08,
,回転率,0.47,0.47,0.47,0.67,0.67,0.67,0.63,0.63,0.63,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
