0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年06月01日(土),2024年06月01日(土),2024年06月01日(土),,,,,,,,
,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,印字時刻 2025/11/21 17:00,印字時刻 2025/11/21 17:00,印字時刻 2025/11/21 17:00
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,0,0,4,230,0,4,230,0
,01-02,1,1,0,0,1,229,1,2,229,0
,02-03,0,0,0,0,0,229,0,0,229,0
,03-04,0,0,0,1,0,230,1,0,230,0
,04-05,0,0,0,0,1,229,0,1,229,0
,05-06,0,0,0,0,2,227,0,2,227,0
,06-07,1,1,0,0,1,226,1,2,226,0
,07-08,3,0,2,3,0,228,6,0,230,0
,08-09,15,7,11,43,5,265,58,12,276,0
,09-10,28,7,31,18,9,276,46,16,307,0
,10-11,33,13,52,10,6,280,43,19,332,0
,11-12,14,31,34,6,9,277,20,40,311,0
,12-13,14,22,26,8,11,274,22,33,300,0
,13-14,8,12,22,10,6,278,18,18,300,0
,14-15,17,13,26,7,10,275,24,23,301,0
,15-16,12,18,17,5,7,273,17,25,290,0
,16-17,9,14,15,10,7,276,19,21,291,0
,17-18,6,14,6,6,13,269,12,27,275,0
,18-19,3,5,5,6,23,252,9,28,257,0
,19-20,1,2,4,5,13,244,6,15,248,0
,20-21,0,3,1,1,15,230,1,18,231,0
,21-22,1,1,1,2,2,230,3,3,231,0
,22-23,0,0,1,0,2,228,0,2,229,0
,23-24,0,0,1,0,3,225,0,3,226,0
,合　計,166,164,-,141,150,-,307,314,-,0
,,,,,,,,,,,
,総駐車時間,228:12,228:12,228:12,1807:14,1807:14,1807:14,2035:26,2035:26,2035:26,
,平均駐車時間,1:26,1:26,1:26,12:38,12:38,12:38,6:44,6:44,6:44,
,回転率,1.23,1.23,1.23,0.25,0.25,0.25,0.44,0.44,0.44,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
