0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年06月16日(日),2024年06月16日(日),2024年06月16日(日),,,,,,,,
,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,印字時刻 2025/11/21 17:16,印字時刻 2025/11/21 17:16,印字時刻 2025/11/21 17:16
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,5,18,1,3,71,1,8,89,0
,01-02,0,0,18,0,1,70,0,1,88,0
,02-03,0,1,17,1,0,71,1,1,88,0
,03-04,0,0,17,0,0,71,0,0,88,0
,04-05,0,0,17,2,1,72,2,1,89,0
,05-06,3,0,20,1,0,73,4,0,93,0
,06-07,7,4,23,3,1,75,10,5,98,0
,07-08,43,3,61,1,2,74,44,5,135,0
,08-09,47,10,100,3,1,76,50,11,176,0
,09-10,51,7,142,4,2,78,55,9,220,0
,10-11,103,22,223,1,1,78,104,23,301,5
,11-12,92,67,249,3,4,77,95,71,326,7
,12-13,91,69,270,1,1,77,92,70,347,14
,13-14,92,94,269,0,5,72,92,99,341,22
,14-15,93,79,282,2,3,71,95,82,353,23
,15-16,74,118,239,7,2,76,81,120,315,21
,16-17,44,114,173,4,3,77,48,117,250,32
,17-18,24,86,108,2,0,79,26,86,187,16
,18-19,10,51,69,3,2,80,13,53,149,9
,19-20,6,30,36,2,4,79,8,34,115,6
,20-21,1,8,28,3,6,75,4,14,103,0
,21-22,0,12,16,1,7,70,1,19,86,0
,22-23,0,6,10,1,0,70,1,6,80,0
,23-24,1,9,2,0,1,69,1,10,71,0
,合　計,782,795,-,46,50,-,828,845,-,155
,,,,,,,,,,,
,総駐車時間,2331:41,2331:41,2331:41,2078:44,2078:44,2078:44,4410:25,4410:25,4410:25,
,平均駐車時間,2:57,2:57,2:57,28:52,28:52,28:52,5:06,5:06,5:06,
,回転率,1.27,1.27,1.27,0,0,0,1.38,1.38,1.38,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
