0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年06月24日(月),2024年06月24日(月),2024年06月24日(月),,,,,,,,
,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,印字時刻 2025/11/21 17:24,印字時刻 2025/11/21 17:24,印字時刻 2025/11/21 17:24
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,41,0,0,95,0,0,136,0
,01-02,0,0,41,2,2,95,2,2,136,0
,02-03,0,0,41,0,0,95,0,0,136,0
,03-04,0,0,41,0,0,95,0,0,136,0
,04-05,0,0,41,3,0,98,3,0,139,0
,05-06,1,3,39,12,2,106,13,5,145,0
,06-07,9,3,45,25,2,130,34,5,175,0
,07-08,15,6,53,30,12,149,45,18,202,0
,08-09,48,15,88,96,18,226,144,33,314,4
,09-10,132,16,200,40,16,252,172,32,452,2
,10-11,247,89,356,5,14,242,252,103,598,16
,11-12,240,214,385,8,11,238,248,225,623,53
,12-13,255,247,394,17,19,237,272,266,631,66
,13-14,222,255,367,5,12,229,227,267,596,59
,14-15,182,213,327,12,9,232,194,222,559,55
,15-16,217,219,329,9,9,233,226,228,562,52
,16-17,219,249,299,16,13,236,235,262,535,60
,17-18,199,208,287,11,41,206,210,249,493,45
,18-19,197,236,250,12,58,161,209,294,411,43
,19-20,95,181,167,14,35,140,109,216,307,40
,20-21,15,86,94,3,25,118,18,111,212,0
,21-22,8,44,59,2,11,108,10,55,167,0
,22-23,8,18,48,2,6,104,10,24,152,0
,23-24,1,3,46,2,5,101,3,8,147,0
,合　計,2310,2305,-,326,320,-,2636,2625,-,495
,,,,,,,,,,,
,総駐車時間,3188:14,3188:14,3188:14,7132:10,7132:10,7132:10,10320:24,10320:24,10320:24,
,平均駐車時間,1:23,1:23,1:23,22:01,22:01,22:01,3:55,3:55,3:55,
,回転率,2.51,2.51,2.51,0,0,0,2.86,2.86,2.86,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
