0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年06月08日(土),2024年06月08日(土),2024年06月08日(土),,,,,,,,
,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,印字時刻 2025/11/21 17:07,印字時刻 2025/11/21 17:07,印字時刻 2025/11/21 17:07
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,4,10,0,3,75,0,7,85,0
,01-02,0,0,10,0,0,75,0,0,85,0
,02-03,0,1,9,0,0,75,0,1,84,0
,03-04,0,0,9,1,1,75,1,1,84,0
,04-05,0,0,9,2,1,76,2,1,85,0
,05-06,1,0,10,3,1,78,4,1,88,0
,06-07,9,0,18,4,2,79,13,2,97,0
,07-08,10,4,25,8,3,85,18,7,110,0
,08-09,15,2,38,5,3,87,20,5,125,0
,09-10,39,5,70,3,4,85,42,9,155,0
,10-11,70,14,126,3,1,88,73,15,214,2
,11-12,73,45,155,2,4,86,75,49,241,9
,12-13,77,52,180,4,4,87,81,56,267,9
,13-14,74,62,193,5,4,86,79,66,279,10
,14-15,62,72,185,1,6,82,63,78,267,17
,15-16,63,70,171,3,1,84,66,71,255,20
,16-17,44,86,135,5,1,88,49,87,223,21
,17-18,30,57,109,2,4,86,32,61,195,9
,18-19,28,41,95,0,4,82,28,45,177,8
,19-20,15,37,72,9,7,83,24,44,155,4
,20-21,2,23,53,0,3,81,2,26,134,0
,21-22,0,13,38,1,7,75,1,20,113,0
,22-23,0,12,26,2,3,75,2,15,101,0
,23-24,0,6,20,1,2,73,1,8,93,0
,合　計,612,606,-,64,69,-,676,675,-,109
,,,,,,,,,,,
,総駐車時間,1559:22,1559:22,1559:22,881:01,881:01,881:01,2440:23,2440:23,2440:23,
,平均駐車時間,2:35,2:35,2:35,13:46,13:46,13:46,3:39,3:39,3:39,
,回転率,0.97,0.97,0.97,0,0,0,1.07,1.07,1.07,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
