0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年06月01日(土),2024年06月01日(土),2024年06月01日(土),,,,,,,,
,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,印字時刻 2025/11/21 17:00,印字時刻 2025/11/21 17:00,印字時刻 2025/11/21 17:00
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,2,0,0,20,0,0,22,0
,01-02,0,0,2,1,1,20,1,1,22,0
,02-03,0,0,2,2,0,22,2,0,24,0
,03-04,0,0,2,1,0,23,1,0,25,0
,04-05,0,0,2,5,0,28,5,0,30,0
,05-06,0,0,2,2,0,30,2,0,32,0
,06-07,0,0,2,1,1,31,1,1,33,0
,07-08,3,1,4,5,2,33,8,3,37,0
,08-09,2,0,6,22,2,53,24,2,59,0
,09-10,4,2,8,5,2,56,9,4,64,0
,10-11,4,2,10,3,8,51,7,10,61,0
,11-12,0,5,5,3,4,50,3,9,55,0
,12-13,3,1,7,0,5,45,3,6,52,0
,13-14,3,2,8,3,5,43,6,7,51,0
,14-15,2,2,8,5,11,37,7,13,45,0
,15-16,1,3,6,5,5,37,6,8,43,0
,16-17,0,1,5,3,2,38,3,3,43,0
,17-18,0,2,3,1,5,34,1,7,37,0
,18-19,1,1,3,0,2,32,1,3,35,0
,19-20,0,1,2,0,3,29,0,4,31,0
,20-21,1,1,2,2,3,28,3,4,30,0
,21-22,0,0,2,0,4,24,0,4,26,0
,22-23,0,0,2,0,4,20,0,4,22,0
,23-24,0,0,2,0,0,20,0,0,22,0
,合　計,24,24,-,69,69,-,93,93,-,0
,,,,,,,,,,,
,総駐車時間,50:44,50:44,50:44,637:01,637:01,637:01,687:45,687:45,687:45,
,平均駐車時間,2:12,2:12,2:12,9:14,9:14,9:14,7:29,7:29,7:29,
,回転率,0.37,0.37,0.37,0.53,0.53,0.53,0.48,0.48,0.48,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
