0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年06月01日(土),2024年06月01日(土),2024年06月01日(土),,,,,,,,
,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,印字時刻 2025/11/21 17:00,印字時刻 2025/11/21 17:00,印字時刻 2025/11/21 17:00
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,4,0,0,21,0,0,25,0
,01-02,0,0,4,0,1,20,0,1,24,0
,02-03,0,0,4,0,1,19,0,1,23,0
,03-04,0,0,4,0,0,19,0,0,23,0
,04-05,0,1,3,2,0,21,2,1,24,0
,05-06,0,0,3,1,0,22,1,0,25,0
,06-07,1,0,4,3,0,25,4,0,29,0
,07-08,1,1,4,4,0,29,5,1,33,0
,08-09,2,2,4,0,0,29,2,2,33,0
,09-10,25,2,26,2,3,28,27,5,54,0
,10-11,30,24,33,3,1,30,33,25,63,0
,11-12,26,26,33,2,1,31,28,27,64,0
,12-13,18,17,35,1,1,31,19,18,66,0
,13-14,30,18,44,2,1,32,32,19,76,0
,14-15,37,22,61,2,3,31,39,25,92,0
,15-16,23,32,53,2,1,32,25,33,85,0
,16-17,12,37,28,2,2,32,14,39,60,0
,17-18,10,23,14,0,4,28,10,27,42,0
,18-19,3,8,9,1,3,26,4,11,35,0
,19-20,1,5,5,2,3,25,3,8,30,0
,20-21,0,0,5,1,0,26,1,0,31,0
,21-22,1,0,6,0,1,25,1,1,31,0
,22-23,1,3,5,0,2,23,1,5,28,0
,23-24,0,0,4,0,0,23,0,0,27,0
,合　計,221,221,-,30,28,-,251,249,-,0
,,,,,,,,,,,
,総駐車時間,290:46,290:46,290:46,363:47,363:47,363:47,654:33,654:33,654:33,
,平均駐車時間,1:19,1:19,1:19,12:33,12:33,12:33,2:37,2:37,2:37,
,回転率,6.5,6.5,6.5,0.13,0.13,0.13,1,1,1,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
