0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年06月22日(土),2024年06月22日(土),2024年06月22日(土),,,,,,,,
,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,印字時刻 2025/11/21 17:22,印字時刻 2025/11/21 17:22,印字時刻 2025/11/21 17:22
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,3,1,3,243,1,3,246,0
,01-02,0,0,3,0,6,237,0,6,240,0
,02-03,0,0,3,0,0,237,0,0,240,0
,03-04,1,1,3,2,0,239,3,1,242,0
,04-05,0,0,3,0,0,239,0,0,242,0
,05-06,0,0,3,1,1,239,1,1,242,0
,06-07,0,0,3,0,2,237,0,2,240,0
,07-08,1,0,4,3,0,240,4,0,244,0
,08-09,12,2,14,35,8,267,47,10,281,0
,09-10,34,9,39,27,12,283,61,21,322,0
,10-11,30,23,46,11,8,285,41,31,331,0
,11-12,16,25,37,7,7,286,23,32,323,0
,12-13,17,23,31,5,16,274,22,39,305,0
,13-14,17,8,40,6,8,272,23,16,312,0
,14-15,18,12,45,11,11,271,29,23,316,0
,15-16,14,24,39,15,9,277,29,33,316,0
,16-17,13,20,29,11,8,281,24,28,310,0
,17-18,5,13,21,13,14,280,18,27,301,0
,18-19,2,11,12,4,14,270,6,25,282,0
,19-20,0,4,8,2,25,248,2,29,256,0
,20-21,1,4,5,0,12,235,1,16,240,0
,21-22,0,0,5,0,6,229,0,6,234,0
,22-23,0,0,5,1,1,229,1,1,234,0
,23-24,0,0,5,0,1,228,0,1,233,0
,合　計,181,179,-,155,172,-,336,351,-,0
,,,,,,,,,,,
,総駐車時間,280:13,280:13,280:13,2151:03,2151:03,2151:03,2431:16,2431:16,2431:16,
,平均駐車時間,1:34,1:34,1:34,13:37,13:37,13:37,7:14,7:14,7:14,
,回転率,1.38,1.38,1.38,0.28,0.28,0.28,0.49,0.49,0.49,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
