0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年06月27日(木),2024年06月27日(木),2024年06月27日(木),,,,,,,,
,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,印字時刻 2025/11/21 17:27,印字時刻 2025/11/21 17:27,印字時刻 2025/11/21 17:27
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,1,3,43,0,3,93,1,6,136,0
,01-02,1,2,42,0,0,93,1,2,135,0
,02-03,0,0,42,0,0,93,0,0,135,0
,03-04,0,0,42,0,0,93,0,0,135,0
,04-05,0,0,42,5,2,96,5,2,138,0
,05-06,3,0,45,7,0,103,10,0,148,0
,06-07,4,2,47,23,3,123,27,5,170,0
,07-08,13,2,58,34,7,150,47,9,208,0
,08-09,43,14,86,100,21,229,143,35,315,1
,09-10,139,17,202,41,20,251,180,37,453,3
,10-11,251,96,361,11,7,254,262,103,615,15
,11-12,253,201,416,11,10,256,264,211,672,54
,12-13,289,259,443,9,14,250,298,273,693,65
,13-14,247,262,429,9,9,250,256,271,679,60
,14-15,233,229,435,8,9,249,241,238,684,65
,15-16,199,253,379,10,12,247,209,265,626,72
,16-17,201,246,333,13,11,249,214,257,582,59
,17-18,210,242,302,19,53,215,229,295,517,70
,18-19,256,231,331,10,67,158,266,298,489,55
,19-20,124,218,239,10,36,132,134,254,371,30
,20-21,16,113,140,5,27,113,21,140,253,0
,21-22,6,70,75,6,17,99,12,87,174,0
,22-23,2,26,50,1,12,88,3,38,138,0
,23-24,1,7,44,0,2,86,1,9,130,0
,合　計,2492,2493,-,332,342,-,2824,2835,-,549
,,,,,,,,,,,
,総駐車時間,3856:59,3856:59,3856:59,4773:58,4773:58,4773:58,8630:57,8630:57,8630:57,
,平均駐車時間,1:33,1:33,1:33,13:55,13:55,13:55,3:02,3:02,3:02,
,回転率,2.72,2.72,2.72,0,0,0,3.09,3.09,3.09,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
