0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年06月07日(金),2024年06月07日(金),2024年06月07日(金),,,,,,,,
,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,印字時刻 2025/11/21 17:07,印字時刻 2025/11/21 17:07,印字時刻 2025/11/21 17:07
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,3,0,0,19,0,0,22,0
,01-02,0,0,3,0,0,19,0,0,22,0
,02-03,0,0,3,1,0,20,1,0,23,0
,03-04,0,0,3,1,0,21,1,0,24,0
,04-05,0,0,3,4,0,25,4,0,28,0
,05-06,0,0,3,4,0,29,4,0,32,0
,06-07,0,0,3,3,1,30,3,1,33,0
,07-08,5,2,6,25,5,51,30,7,57,0
,08-09,5,1,10,71,6,116,76,7,126,0
,09-10,3,2,11,10,4,122,13,6,133,0
,10-11,24,5,30,3,0,125,27,5,155,0
,11-12,8,13,25,4,4,126,12,17,151,0
,12-13,4,15,14,5,6,124,9,21,138,0
,13-14,3,7,10,4,6,123,7,13,133,0
,14-15,9,3,14,6,4,124,15,7,138,0
,15-16,7,9,15,3,8,119,10,17,134,0
,16-17,3,6,11,3,15,107,6,21,118,0
,17-18,3,5,9,1,41,68,4,46,77,0
,18-19,1,5,5,2,18,51,3,23,56,0
,19-20,1,2,4,2,17,36,3,19,40,0
,20-21,2,3,3,5,8,33,7,11,36,0
,21-22,1,2,2,6,7,32,7,9,34,0
,22-23,1,1,2,0,5,27,1,6,29,0
,23-24,0,0,2,0,3,24,0,3,26,0
,合　計,80,81,-,163,158,-,243,239,-,0
,,,,,,,,,,,
,総駐車時間,152:12,152:12,152:12,1674:05,1674:05,1674:05,1826:17,1826:17,1826:17,
,平均駐車時間,1:57,1:57,1:57,10:48,10:48,10:48,7:50,7:50,7:50,
,回転率,1.24,1.24,1.24,1.2,1.2,1.2,1.21,1.21,1.21,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
