0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年06月07日(金),2024年06月07日(金),2024年06月07日(金),,,,,,,,
,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,印字時刻 2025/11/21 17:06,印字時刻 2025/11/21 17:06,印字時刻 2025/11/21 17:06
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,3,0,2,27,0,2,30,0
,01-02,0,0,3,0,0,27,0,0,30,0
,02-03,0,0,3,0,0,27,0,0,30,0
,03-04,0,0,3,0,0,27,0,0,30,0
,04-05,0,0,3,3,0,30,3,0,33,0
,05-06,0,0,3,7,0,37,7,0,40,0
,06-07,2,0,4,31,1,66,33,1,70,0
,07-08,28,24,10,29,5,91,57,29,101,0
,08-09,4,8,5,35,3,123,39,11,128,0
,09-10,1,1,5,5,8,120,6,9,125,0
,10-11,4,0,9,6,2,124,10,2,133,0
,11-12,3,4,8,3,3,124,6,7,132,0
,12-13,2,1,9,5,2,127,7,3,136,0
,13-14,7,7,9,6,4,129,13,11,138,0
,14-15,5,4,10,1,1,129,6,5,139,0
,15-16,13,13,10,3,6,127,16,19,137,0
,16-17,5,12,3,0,6,120,5,18,123,0
,17-18,1,1,3,3,24,97,4,25,100,0
,18-19,4,3,4,5,19,85,9,22,89,0
,19-20,3,2,5,2,27,60,5,29,65,0
,20-21,1,2,4,0,15,45,1,17,49,0
,21-22,0,0,4,1,14,32,1,14,36,0
,22-23,1,0,5,0,10,22,1,10,27,0
,23-24,0,1,5,0,1,21,0,2,26,0
,合　計,84,83,-,145,153,-,229,236,-,0
,,,,,,,,,,,
,総駐車時間,52:08,52:08,52:08,1859:06,1859:06,1859:06,1911:14,1911:14,1911:14,
,平均駐車時間,0:59,0:59,0:59,13:06,13:06,13:06,9:48,9:48,9:48,
,回転率,1.56,1.56,1.56,0.65,0.65,0.65,0.78,0.78,0.78,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
