0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年06月06日(木),2024年06月06日(木),2024年06月06日(木),,,,,,,,
,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,印字時刻 2025/11/21 17:05,印字時刻 2025/11/21 17:05,印字時刻 2025/11/21 17:05
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,4,0,1,96,0,1,100,0
,01-02,0,0,4,0,2,94,0,2,98,0
,02-03,0,0,4,0,0,94,0,0,98,0
,03-04,0,0,4,0,0,94,0,0,98,0
,04-05,0,0,4,0,2,92,0,2,96,0
,05-06,0,0,4,1,2,90,1,2,94,0
,06-07,0,0,4,9,3,98,9,3,102,0
,07-08,1,0,5,30,21,105,31,21,110,0
,08-09,18,0,20,122,14,213,140,14,233,0
,09-10,18,5,36,43,7,250,61,12,286,0
,10-11,3,2,37,4,7,247,7,9,284,0
,11-12,5,6,36,8,5,251,13,11,287,0
,12-13,4,8,31,6,18,237,10,26,268,0
,13-14,2,2,32,10,13,235,12,15,267,0
,14-15,2,2,32,7,9,233,9,11,265,0
,15-16,4,1,35,10,10,233,14,11,268,0
,16-17,1,16,21,12,12,233,13,28,254,0
,17-18,0,14,6,11,57,188,11,71,194,0
,18-19,2,1,7,17,65,140,19,66,147,0
,19-20,2,1,8,7,32,114,9,33,122,0
,20-21,0,0,8,7,15,106,7,15,114,0
,21-22,1,2,7,1,11,96,2,13,103,0
,22-23,0,2,5,5,11,90,5,13,95,0
,23-24,1,2,4,0,3,87,1,5,91,0
,合　計,64,64,-,310,320,-,374,384,-,0
,,,,,,,,,,,
,総駐車時間,283:29,283:29,283:29,3758:33,3758:33,3758:33,4042:02,4042:02,4042:02,
,平均駐車時間,4:22,4:22,4:22,11:49,11:49,11:49,10:33,10:33,10:33,
,回転率,0.64,0.64,0.64,0.71,0.71,0.71,0.7,0.7,0.7,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
