0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年06月26日(水),2024年06月26日(水),2024年06月26日(水),,,,,,,,
,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,印字時刻 2025/11/21 17:26,印字時刻 2025/11/21 17:26,印字時刻 2025/11/21 17:26
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,2,2,1,95,2,1,97,0
,01-02,0,0,2,0,0,95,0,0,97,0
,02-03,0,0,2,0,1,94,0,1,96,0
,03-04,0,0,2,0,1,93,0,1,95,0
,04-05,0,0,2,0,0,93,0,0,95,0
,05-06,0,0,2,1,0,94,1,0,96,0
,06-07,0,0,2,9,6,97,9,6,99,0
,07-08,3,0,5,41,25,110,44,25,115,0
,08-09,20,0,24,131,13,228,151,13,252,0
,09-10,115,2,138,29,5,255,144,7,393,0
,10-11,9,1,146,4,4,255,13,5,401,0
,11-12,3,1,148,3,11,248,6,12,396,0
,12-13,1,4,145,10,14,244,11,18,389,0
,13-14,7,7,145,7,7,243,14,14,388,0
,14-15,0,5,140,4,10,237,4,15,377,0
,15-16,1,43,106,6,8,235,7,51,341,0
,16-17,5,86,17,7,13,229,12,99,246,0
,17-18,3,8,12,10,73,167,13,81,179,0
,18-19,0,0,12,14,45,134,14,45,146,0
,19-20,4,11,5,5,36,104,9,47,109,0
,20-21,6,7,3,8,16,96,14,23,99,0
,21-22,0,0,4,2,7,91,2,7,95,0
,22-23,0,2,2,2,5,88,2,7,90,0
,23-24,0,0,2,3,2,89,3,2,91,0
,合　計,177,177,-,298,303,-,475,480,-,0
,,,,,,,,,,,
,総駐車時間,1016:44,1016:44,1016:44,3235:01,3235:01,3235:01,4251:45,4251:45,4251:45,
,平均駐車時間,5:43,5:43,5:43,10:49,10:49,10:49,8:55,8:55,8:55,
,回転率,1.75,1.75,1.75,0.67,0.67,0.67,0.87,0.87,0.87,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
