0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年05月19日(金),2023年05月19日(金),2023年05月19日(金),,,,,,,,
,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,印字時刻 2026/03/28 16:18,印字時刻 2026/03/28 16:18,印字時刻 2026/03/28 16:18
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,4,16,2,6,85,2,10,101,0
,01-02,1,1,16,0,0,85,1,1,101,0
,02-03,0,0,16,0,0,85,0,0,101,0
,03-04,0,2,14,0,0,85,0,2,99,0
,04-05,0,1,13,3,0,88,3,1,101,0
,05-06,3,8,8,10,2,96,13,10,104,0
,06-07,3,1,10,21,3,113,24,4,123,0
,07-08,15,9,16,31,15,131,46,24,147,0
,08-09,46,11,52,65,14,181,111,25,233,4
,09-10,123,13,153,45,14,212,168,27,365,2
,10-11,261,106,310,11,5,218,272,111,528,24
,11-12,266,205,376,5,7,216,271,212,592,25
,12-13,265,260,388,4,11,208,269,271,596,60
,13-14,221,256,349,4,8,205,225,264,554,49
,14-15,221,236,332,5,5,204,226,241,536,49
,15-16,235,244,321,7,12,200,242,256,521,54
,16-17,252,249,325,10,14,196,262,263,521,56
,17-18,276,266,337,8,38,166,284,304,503,49
,18-19,361,286,411,16,35,147,377,321,558,43
,19-20,184,329,276,8,31,125,192,360,401,44
,20-21,19,153,135,5,32,98,24,185,233,0
,21-22,9,68,75,3,13,87,12,81,162,0
,22-23,6,51,29,0,7,80,6,58,109,0
,23-24,7,26,9,0,2,78,7,28,87,0
,合　計,2774,2785,-,263,274,-,3037,3059,-,459
,,,,,,,,,,,
,総駐車時間,4105:41,4105:41,4105:41,2765:10,2765:10,2765:10,6870:51,6870:51,6870:51,
,平均駐車時間,1:28,1:28,1:28,10:31,10:31,10:31,2:15,2:15,2:15,
,回転率,2.82,2.82,2.82,0,0,0,3.08,3.08,3.08,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
