0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年05月19日(金),2023年05月19日(金),2023年05月19日(金),,,,,,,,
,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,印字時刻 2026/03/28 16:18,印字時刻 2026/03/28 16:18,印字時刻 2026/03/28 16:18
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,6,11,1,3,61,1,9,72,0
,01-02,0,2,9,0,0,61,0,2,70,0
,02-03,0,1,9,1,0,62,1,1,71,0
,03-04,1,1,8,0,1,61,1,2,69,0
,04-05,1,1,8,7,0,68,8,1,76,0
,05-06,2,1,9,15,1,81,17,2,90,0
,06-07,15,1,23,51,2,130,66,3,153,0
,07-08,18,10,31,45,8,168,63,18,199,0
,08-09,24,6,49,27,5,190,51,11,239,0
,09-10,30,6,73,8,6,192,38,12,265,1
,10-11,43,10,106,3,2,193,46,12,299,2
,11-12,43,36,116,3,3,193,46,39,309,4
,12-13,24,33,104,3,1,195,27,34,299,8
,13-14,21,29,96,2,4,193,23,33,289,3
,14-15,24,25,95,0,4,189,24,29,284,5
,15-16,22,24,93,2,5,186,24,29,279,3
,16-17,8,20,80,8,7,187,16,27,267,4
,17-18,13,19,75,2,20,171,15,39,246,4
,18-19,17,19,72,5,25,149,22,44,221,3
,19-20,13,23,63,2,36,116,15,59,179,1
,20-21,1,20,44,2,31,86,3,51,130,0
,21-22,7,20,32,1,15,72,8,35,104,0
,22-23,7,13,26,2,11,63,9,24,89,0
,23-24,1,15,11,2,7,58,3,22,69,0
,合　計,335,341,-,192,197,-,527,538,-,38
,,,,,,,,,,,
,総駐車時間,1351:29,1351:29,1351:29,2543:06,2543:06,2543:06,3894:35,3894:35,3894:35,
,平均駐車時間,4:05,4:05,4:05,13:23,13:23,13:23,7:29,7:29,7:29,
,回転率,0.53,0.53,0.53,0,0,0,0.83,0.83,0.83,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
