0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年05月17日(水),2023年05月17日(水),2023年05月17日(水),,,,,,,,
,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,印字時刻 2026/03/28 16:16,印字時刻 2026/03/28 16:16,印字時刻 2026/03/28 16:16
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,0,0,2,27,0,2,27,0
,01-02,0,0,0,1,0,28,1,0,28,0
,02-03,1,0,0,0,0,28,1,0,28,0
,03-04,0,1,0,0,0,28,0,1,28,0
,04-05,0,0,0,4,0,32,4,0,32,0
,05-06,0,0,0,8,0,40,8,0,40,0
,06-07,0,0,0,30,0,69,30,0,69,0
,07-08,30,19,7,38,4,102,68,23,109,0
,08-09,8,15,0,36,3,136,44,18,136,0
,09-10,13,3,9,8,4,141,21,7,150,0
,10-11,12,10,13,3,2,142,15,12,155,0
,11-12,6,11,7,1,0,143,7,11,150,0
,12-13,8,13,2,4,7,139,12,20,141,0
,13-14,11,3,10,4,0,144,15,3,154,0
,14-15,8,6,12,4,5,143,12,11,155,0
,15-16,16,22,6,3,5,141,19,27,147,0
,16-17,8,9,4,2,14,130,10,23,134,0
,17-18,7,8,5,4,21,112,11,29,117,0
,18-19,3,8,0,7,24,95,10,32,95,0
,19-20,0,2,0,3,30,68,3,32,68,0
,20-21,0,1,0,1,13,56,1,14,56,0
,21-22,2,1,0,1,13,44,3,14,44,0
,22-23,0,0,0,0,5,39,0,5,39,0
,23-24,0,0,0,0,3,36,0,3,36,0
,合　計,133,132,-,162,155,-,295,287,-,0
,,,,,,,,,,,
,総駐車時間,104:06,104:06,104:06,1819:50,1819:50,1819:50,1923:56,1923:56,1923:56,
,平均駐車時間,0:49,0:49,0:49,11:27,11:27,11:27,6:44,6:44,6:44,
,回転率,3.74,3.74,3.74,0.73,0.73,0.73,1.14,1.14,1.14,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
