0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年05月17日(水),2023年05月17日(水),2023年05月17日(水),,,,,,,,
,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,印字時刻 2026/03/28 16:16,印字時刻 2026/03/28 16:16,印字時刻 2026/03/28 16:16
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,2,3,7,0,3,57,2,6,64,0
,01-02,0,0,7,0,0,57,0,0,64,0
,02-03,1,2,6,1,0,58,2,2,64,0
,03-04,0,3,3,0,0,58,0,3,61,0
,04-05,0,0,3,5,0,63,5,0,66,0
,05-06,5,0,8,17,2,77,22,2,85,0
,06-07,10,1,16,54,3,129,64,4,145,0
,07-08,16,4,28,49,7,171,65,11,199,0
,08-09,16,17,28,26,5,192,42,22,220,0
,09-10,25,1,52,8,5,195,33,6,247,0
,10-11,38,5,83,5,3,196,43,8,279,1
,11-12,27,22,89,5,1,201,32,23,290,3
,12-13,27,36,81,1,3,199,28,39,280,8
,13-14,21,20,81,0,4,195,21,24,276,4
,14-15,20,21,81,4,2,197,24,23,278,5
,15-16,22,31,73,2,6,193,24,37,266,3
,16-17,19,20,71,6,4,195,25,24,266,4
,17-18,25,26,71,2,17,179,27,43,250,7
,18-19,22,31,61,8,21,166,30,52,227,3
,19-20,3,25,41,5,46,126,8,71,167,4
,20-21,3,12,31,2,37,92,5,49,123,0
,21-22,1,14,17,1,22,70,2,36,87,0
,22-23,1,9,9,0,10,60,1,19,69,0
,23-24,3,4,8,3,4,59,6,8,67,0
,合　計,307,307,-,204,205,-,511,512,-,42
,,,,,,,,,,,
,総駐車時間,1107:22,1107:22,1107:22,3002:10,3002:10,3002:10,4109:32,4109:32,4109:32,
,平均駐車時間,3:39,3:39,3:39,14:43,14:43,14:43,8:06,8:06,8:06,
,回転率,0.48,0.48,0.48,0,0,0,0.81,0.81,0.81,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
