0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年05月09日(火),2023年05月09日(火),2023年05月09日(火),,,,,,,,
,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,印字時刻 2026/03/28 16:07,印字時刻 2026/03/28 16:07,印字時刻 2026/03/28 16:07
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,1,0,0,0,1,29,1,1,29,0
,01-02,0,0,0,1,0,30,1,0,30,0
,02-03,0,0,0,0,0,30,0,0,30,0
,03-04,0,0,0,0,0,30,0,0,30,0
,04-05,0,0,0,3,0,33,3,0,33,0
,05-06,0,0,0,8,0,39,8,0,39,0
,06-07,0,0,0,33,1,70,33,1,70,0
,07-08,25,17,6,38,6,102,63,23,108,0
,08-09,3,10,0,36,7,134,39,17,134,0
,09-10,13,0,11,7,3,138,20,3,149,0
,10-11,16,17,10,2,1,139,18,18,149,0
,11-12,13,11,12,3,1,141,16,12,153,0
,12-13,17,17,11,5,3,143,22,20,154,0
,13-14,13,14,11,2,3,142,15,17,153,0
,14-15,19,22,8,3,4,141,22,26,149,0
,15-16,15,19,4,3,4,140,18,23,144,0
,16-17,9,12,2,5,20,126,14,32,128,0
,17-18,14,10,5,3,24,104,17,34,109,0
,18-19,7,13,0,6,23,88,13,36,88,0
,19-20,0,2,0,2,27,65,2,29,65,0
,20-21,1,1,0,2,19,45,3,20,45,0
,21-22,0,0,0,0,10,35,0,10,35,0
,22-23,0,0,0,0,5,30,0,5,30,0
,23-24,0,0,0,1,2,29,1,2,29,0
,合　計,166,165,-,163,164,-,329,329,-,0
,,,,,,,,,,,
,総駐車時間,120:29,120:29,120:29,1925:58,1925:58,1925:58,2046:27,2046:27,2046:27,
,平均駐車時間,0:42,0:42,0:42,12:11,12:11,12:11,6:10,6:10,6:10,
,回転率,5.12,5.12,5.12,0.73,0.73,0.73,1.32,1.32,1.32,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
