0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年05月01日(月),2023年05月01日(月),2023年05月01日(月),,,,,,,,
,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,印字時刻 2026/03/28 15:58,印字時刻 2026/03/28 15:58,印字時刻 2026/03/28 15:58
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,0,0,0,14,0,0,14,0
,01-02,0,0,0,0,0,14,0,0,14,0
,02-03,0,0,0,2,0,16,2,0,16,0
,03-04,0,0,0,0,1,15,0,1,15,0
,04-05,0,0,0,5,0,20,5,0,20,0
,05-06,0,0,0,2,0,22,2,0,22,0
,06-07,0,0,0,2,1,23,2,1,23,0
,07-08,1,1,0,37,0,59,38,1,59,0
,08-09,11,5,4,64,4,120,75,9,124,0
,09-10,8,3,10,7,1,126,15,4,136,0
,10-11,6,5,11,1,2,125,7,7,136,0
,11-12,5,6,10,1,4,122,6,10,132,0
,12-13,2,6,6,5,6,121,7,12,127,0
,13-14,5,5,6,8,10,118,13,15,124,0
,14-15,6,4,8,6,17,108,12,21,116,0
,15-16,6,6,9,2,7,103,8,13,112,0
,16-17,6,6,8,4,13,94,10,19,102,0
,17-18,2,7,3,0,26,68,2,33,71,0
,18-19,4,3,4,2,21,48,6,24,52,0
,19-20,3,5,2,1,15,35,4,20,37,0
,20-21,0,3,0,2,8,29,2,11,29,0
,21-22,0,0,0,3,12,20,3,12,20,0
,22-23,0,0,0,0,2,18,0,2,18,0
,23-24,1,0,0,0,1,17,1,1,17,0
,合　計,66,65,-,154,151,-,220,216,-,0
,,,,,,,,,,,
,総駐車時間,90:07,90:07,90:07,1377:31,1377:31,1377:31,1467:38,1467:38,1467:38,
,平均駐車時間,1:29,1:29,1:29,9:04,9:04,9:04,6:53,6:53,6:53,
,回転率,0.97,0.97,0.97,1.18,1.18,1.18,1.11,1.11,1.11,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
