0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年05月18日(木),2023年05月18日(木),2023年05月18日(木),,,,,,,,
,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,印字時刻 2026/03/28 16:17,印字時刻 2026/03/28 16:17,印字時刻 2026/03/28 16:17
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,1,0,2,194,0,2,195,0
,01-02,0,0,1,1,1,194,1,1,195,0
,02-03,0,0,1,0,0,194,0,0,195,0
,03-04,0,0,1,0,0,194,0,0,195,0
,04-05,0,0,1,0,0,194,0,0,195,0
,05-06,0,0,1,1,0,195,1,0,196,0
,06-07,1,0,2,9,2,203,10,2,205,0
,07-08,1,0,3,44,7,239,45,7,242,0
,08-09,22,3,20,164,15,388,186,18,408,0
,09-10,35,17,39,57,32,413,92,49,452,0
,10-11,26,22,43,19,36,395,45,58,438,0
,11-12,16,29,31,16,20,392,32,49,423,0
,12-13,10,25,16,19,35,378,29,60,394,0
,13-14,24,10,30,12,26,362,36,36,392,0
,14-15,13,20,24,22,18,367,35,38,391,0
,15-16,19,22,20,31,19,377,50,41,397,0
,16-17,13,23,12,32,28,383,45,51,395,0
,17-18,4,12,2,33,41,377,37,53,379,0
,18-19,5,6,1,32,83,326,37,89,327,0
,19-20,3,3,1,18,65,276,21,68,277,0
,20-21,3,3,1,3,41,238,6,44,239,0
,21-22,1,1,1,0,18,220,1,19,221,0
,22-23,1,1,1,0,10,210,1,11,211,0
,23-24,0,1,0,1,4,207,1,5,207,0
,合　計,197,198,-,514,503,-,711,701,-,0
,,,,,,,,,,,
,総駐車時間,222:02,222:02,222:02,6605:38,6605:38,6605:38,6827:40,6827:40,6827:40,
,平均駐車時間,1:08,1:08,1:08,13:05,13:05,13:05,9:44,9:44,9:44,
,回転率,1.52,1.52,1.52,0.9,0.9,0.9,1.02,1.02,1.02,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
