0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年05月21日(日),2023年05月21日(日),2023年05月21日(日),,,,,,,,
,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,印字時刻 2026/03/28 16:21,印字時刻 2026/03/28 16:21,印字時刻 2026/03/28 16:21
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,1,6,12,1,1,53,2,7,65,0
,01-02,0,3,9,0,1,52,0,4,61,0
,02-03,0,0,9,0,0,52,0,0,61,0
,03-04,0,0,9,0,0,52,0,0,61,0
,04-05,1,0,10,2,1,54,3,1,64,0
,05-06,4,3,11,1,1,53,5,4,64,0
,06-07,2,1,12,2,0,55,4,1,67,0
,07-08,14,8,19,2,2,55,16,10,74,0
,08-09,35,0,51,3,4,54,38,4,105,0
,09-10,46,7,91,4,1,57,50,8,148,1
,10-11,166,22,236,4,0,61,170,22,297,4
,11-12,196,75,358,2,1,62,198,76,420,10
,12-13,160,139,377,1,1,62,161,140,439,28
,13-14,152,153,373,1,2,61,153,155,434,34
,14-15,151,155,375,0,2,59,151,157,434,32
,15-16,77,178,276,2,1,60,79,179,336,33
,16-17,56,147,181,0,2,58,56,149,239,38
,17-18,39,104,115,4,0,62,43,104,177,29
,18-19,38,54,100,0,1,61,38,55,161,12
,19-20,13,55,59,0,4,57,13,59,116,3
,20-21,0,35,23,1,0,58,1,35,81,0
,21-22,0,8,15,0,3,55,0,11,70,0
,22-23,0,3,12,0,3,52,0,6,64,0
,23-24,1,7,6,1,3,51,2,10,57,0
,合　計,1152,1163,-,31,34,-,1183,1197,-,224
,,,,,,,,,,,
,総駐車時間,2847:02,2847:02,2847:02,1316:37,1316:37,1316:37,4163:39,4163:39,4163:39,
,平均駐車時間,2:27,2:27,2:27,30:37,30:37,30:37,3:27,3:27,3:27,
,回転率,1.86,1.86,1.86,0,0,0,1.93,1.93,1.93,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
