0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年05月27日(土),2023年05月27日(土),2023年05月27日(土),,,,,,,,
,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,印字時刻 2026/03/28 16:28,印字時刻 2026/03/28 16:28,印字時刻 2026/03/28 16:28
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,1,0,1,0,19,1,1,19,0
,01-02,0,0,0,0,0,19,0,0,19,0
,02-03,0,0,0,1,1,19,1,1,19,0
,03-04,0,0,0,1,0,20,1,0,20,0
,04-05,0,0,0,4,0,24,4,0,24,0
,05-06,0,0,0,4,0,28,4,0,28,0
,06-07,0,0,0,0,0,28,0,0,28,0
,07-08,0,0,0,2,1,29,2,1,29,0
,08-09,3,0,2,17,4,42,20,4,44,0
,09-10,1,0,3,11,2,51,12,2,54,0
,10-11,1,3,1,2,8,46,3,11,47,0
,11-12,0,0,1,2,8,40,2,8,41,0
,12-13,5,3,3,1,2,38,6,5,41,0
,13-14,4,3,4,4,5,38,8,8,42,0
,14-15,1,3,2,3,6,34,4,9,36,0
,15-16,0,1,1,1,3,32,1,4,33,0
,16-17,0,1,0,0,6,26,0,7,26,0
,17-18,2,1,1,0,5,21,2,6,22,0
,18-19,0,1,0,2,3,20,2,4,20,0
,19-20,0,1,0,2,3,0,2,4,0,0
,20-21,1,0,0,1,0,0,2,0,0,0
,21-22,1,2,0,1,4,0,2,6,0,0
,22-23,0,0,0,0,1,16,0,1,16,0
,23-24,1,1,0,0,1,15,1,2,15,0
,合　計,20,21,-,60,63,-,80,84,-,0
,,,,,,,,,,,
,総駐車時間,30:57,30:57,30:57,437:21,437:21,437:21,468:18,468:18,468:18,
,平均駐車時間,1:28,1:28,1:28,7:10,7:10,7:10,5:43,5:43,5:43,
,回転率,0.33,0.33,0.33,0.47,0.47,0.47,0.43,0.43,0.43,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
