0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年05月15日(月),2023年05月15日(月),2023年05月15日(月),,,,,,,,
,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,印字時刻 2026/03/28 16:14,印字時刻 2026/03/28 16:14,印字時刻 2026/03/28 16:14
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,0,0,0,22,0,0,22,0
,01-02,0,0,0,0,0,22,0,0,22,0
,02-03,0,0,0,0,0,22,0,0,22,0
,03-04,0,0,0,0,0,22,0,0,22,0
,04-05,0,0,0,2,0,24,2,0,24,0
,05-06,0,0,0,8,0,32,8,0,32,0
,06-07,0,0,0,31,1,61,31,1,61,0
,07-08,31,18,12,40,5,97,71,23,109,0
,08-09,4,17,0,42,4,133,46,21,133,0
,09-10,1,1,0,9,2,142,10,3,142,0
,10-11,2,1,0,3,1,144,5,2,144,0
,11-12,1,0,0,1,2,143,2,2,143,0
,12-13,4,2,0,1,2,142,5,4,142,0
,13-14,4,3,1,3,0,145,7,3,146,0
,14-15,7,7,1,6,3,148,13,10,149,0
,15-16,3,5,0,2,1,149,5,6,149,0
,16-17,3,5,0,3,20,132,6,25,132,0
,17-18,3,1,0,3,17,118,6,18,118,0
,18-19,3,4,0,5,27,98,8,31,98,0
,19-20,0,2,0,2,38,61,2,40,61,0
,20-21,0,0,0,2,13,49,2,13,49,0
,21-22,0,0,0,0,6,43,0,6,43,0
,22-23,0,0,0,0,7,36,0,7,36,0
,23-24,0,0,0,0,5,31,0,5,31,0
,合　計,66,66,-,163,154,-,229,220,-,0
,,,,,,,,,,,
,総駐車時間,28:05,28:05,28:05,1877:39,1877:39,1877:39,1905:44,1905:44,1905:44,
,平均駐車時間,0:30,0:30,0:30,11:40,11:40,11:40,8:47,8:47,8:47,
,回転率,1.65,1.65,1.65,0.74,0.74,0.74,0.86,0.86,0.86,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
