0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年05月09日(火),2023年05月09日(火),2023年05月09日(火),,,,,,,,
,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,印字時刻 2026/03/28 16:06,印字時刻 2026/03/28 16:06,印字時刻 2026/03/28 16:06
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,3,2,39,6,11,617,9,13,656,0
,01-02,2,4,39,2,3,616,4,7,655,0
,02-03,1,1,39,2,0,618,3,1,657,0
,03-04,0,1,38,1,2,617,1,3,655,0
,04-05,1,1,38,14,2,629,15,3,667,0
,05-06,3,0,38,50,6,669,53,6,707,0
,06-07,13,0,48,133,14,786,146,14,834,0
,07-08,58,31,72,296,62,1017,354,93,1089,0
,08-09,115,30,156,568,76,1512,683,106,1668,0
,09-10,224,54,323,166,91,1592,390,145,1915,3
,10-11,342,145,525,57,64,1586,399,209,2111,14
,11-12,296,305,512,50,52,1581,346,357,2093,27
,12-13,287,296,503,63,68,1579,350,364,2082,45
,13-14,304,282,527,54,66,1568,358,348,2095,50
,14-15,286,335,472,64,64,1566,350,399,2038,59
,15-16,261,299,437,54,70,1550,315,369,1987,52
,16-17,252,312,380,66,115,1501,318,427,1881,63
,17-18,267,297,355,71,281,1294,338,578,1649,45
,18-19,272,278,343,74,304,1067,346,582,1410,27
,19-20,116,277,186,55,233,889,171,510,1075,37
,20-21,20,89,117,23,173,737,43,262,854,0
,21-22,13,55,76,12,88,658,25,143,734,0
,22-23,4,31,50,10,47,622,14,78,672,0
,23-24,1,11,43,11,21,612,12,32,655,0
,合　計,3141,3136,-,1902,1913,-,5043,5049,-,422
,,,,,,,,,,,
,総駐車時間,4798:15,4798:15,4798:15,34488:37,34488:37,34488:37,39286:52,39286:52,39286:52,
,平均駐車時間,1:31,1:31,1:31,18:10,18:10,18:10,7:46,7:46,7:46,
,回転率,1.11,1.11,1.11,1.04,1.04,1.04,1.08,1.08,1.08,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
