0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年05月28日(日),2023年05月28日(日),2023年05月28日(日),,,,,,,,
,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,印字時刻 2026/03/28 16:29,印字時刻 2026/03/28 16:29,印字時刻 2026/03/28 16:29
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,32,0,0,144,0,0,176,0
,01-02,0,0,32,0,0,144,0,0,176,0
,02-03,0,0,32,0,0,144,0,0,176,0
,03-04,2,3,31,0,0,144,2,3,175,0
,04-05,0,1,30,0,0,144,0,1,174,0
,05-06,0,0,30,1,1,144,1,1,174,0
,06-07,1,0,31,1,1,144,2,1,175,0
,07-08,1,0,32,9,2,151,10,2,183,0
,08-09,17,1,47,10,4,157,27,5,204,0
,09-10,80,13,112,12,3,168,92,16,280,1
,10-11,133,38,204,3,1,168,136,39,372,2
,11-12,136,86,260,2,2,168,138,88,428,19
,12-13,112,113,262,2,1,169,114,114,431,23
,13-14,134,117,275,4,3,170,138,120,445,40
,14-15,63,96,244,1,1,170,64,97,414,24
,15-16,51,92,205,1,2,169,52,94,374,24
,16-17,33,141,94,5,2,172,38,143,266,43
,17-18,46,60,80,2,4,170,48,64,250,8
,18-19,29,26,84,2,11,161,31,37,245,3
,19-20,0,26,57,1,10,152,1,36,209,3
,20-21,2,32,27,1,9,144,3,41,171,0
,21-22,0,10,17,2,1,146,2,11,163,0
,22-23,0,1,16,1,2,145,1,3,161,0
,23-24,0,0,16,2,1,145,2,1,161,0
,合　計,840,856,-,62,61,-,902,917,-,190
,,,,,,,,,,,
,総駐車時間,1926:35,1926:35,1926:35,1900:27,1900:27,1900:27,3827:02,3827:02,3827:02,
,平均駐車時間,2:15,2:15,2:15,23:45,23:45,23:45,4:06,4:06,4:06,
,回転率,3.88,3.88,3.88,0.21,0.21,0.21,1.55,1.55,1.55,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
