0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年05月07日(日),2023年05月07日(日),2023年05月07日(日),,,,,,,,
,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,印字時刻 2026/03/28 16:04,印字時刻 2026/03/28 16:04,印字時刻 2026/03/28 16:04
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,0,0,1,10,0,1,10,0
,01-02,0,0,0,1,0,11,1,0,11,0
,02-03,0,0,0,1,0,12,1,0,12,0
,03-04,0,0,0,1,0,13,1,0,13,0
,04-05,0,0,0,5,0,18,5,0,18,0
,05-06,0,0,0,0,0,18,0,0,18,0
,06-07,0,0,0,0,0,18,0,0,18,0
,07-08,0,0,0,1,1,18,1,1,18,0
,08-09,1,0,1,5,1,22,6,1,23,0
,09-10,3,0,3,5,2,25,8,2,28,0
,10-11,1,3,2,2,0,27,3,3,29,0
,11-12,1,1,2,2,0,29,3,1,31,0
,12-13,1,2,1,1,3,27,2,5,28,0
,13-14,2,1,2,2,4,25,4,5,27,0
,14-15,1,2,1,4,5,24,5,7,25,0
,15-16,0,1,0,1,2,23,1,3,23,0
,16-17,1,2,0,0,2,21,1,4,21,0
,17-18,0,0,0,0,0,21,0,0,21,0
,18-19,2,2,0,2,8,16,4,10,16,0
,19-20,2,1,0,1,2,14,3,3,14,0
,20-21,2,1,1,1,4,11,3,5,12,0
,21-22,0,2,0,1,1,11,1,3,11,0
,22-23,0,0,0,1,0,12,1,0,12,0
,23-24,0,0,0,0,0,12,0,0,12,0
,合　計,17,18,-,37,36,-,54,54,-,0
,,,,,,,,,,,
,総駐車時間,34:03,34:03,34:03,366:22,366:22,366:22,400:25,400:25,400:25,
,平均駐車時間,1:29,1:29,1:29,9:24,9:24,9:24,6:28,6:28,6:28,
,回転率,0.37,0.37,0.37,0.3,0.3,0.3,0.32,0.32,0.32,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
