0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年05月03日(水),2023年05月03日(水),2023年05月03日(水),,,,,,,,
,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,印字時刻 2026/03/28 16:00,印字時刻 2026/03/28 16:00,印字時刻 2026/03/28 16:00
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,2,5,0,1,53,0,3,58,0
,01-02,0,1,4,1,1,53,1,2,57,0
,02-03,0,0,4,1,0,54,1,0,58,0
,03-04,0,1,3,0,0,54,0,1,57,0
,04-05,2,2,3,1,1,54,3,3,57,0
,05-06,2,0,5,4,1,57,6,1,62,0
,06-07,2,1,6,5,0,62,7,1,68,0
,07-08,10,2,14,7,0,69,17,2,83,0
,08-09,41,2,50,3,1,71,44,3,121,0
,09-10,58,7,104,3,5,69,61,12,173,0
,10-11,82,17,169,2,2,69,84,19,238,1
,11-12,75,43,201,4,3,70,79,46,271,6
,12-13,68,63,205,2,1,71,70,64,276,9
,13-14,60,53,212,4,2,72,64,55,284,8
,14-15,45,59,200,1,3,70,46,62,270,7
,15-16,42,63,176,3,0,74,45,63,250,14
,16-17,40,57,162,0,0,74,40,57,236,7
,17-18,32,54,141,2,3,73,34,57,214,12
,18-19,36,56,119,1,5,69,37,61,188,12
,19-20,9,43,86,2,7,64,11,50,150,3
,20-21,0,22,63,1,2,63,1,24,126,0
,21-22,0,17,46,0,4,59,0,21,105,0
,22-23,1,17,32,0,3,56,1,20,88,0
,23-24,1,16,15,0,1,55,1,17,70,0
,合　計,606,598,-,47,46,-,653,644,-,79
,,,,,,,,,,,
,総駐車時間,2099:22,2099:22,2099:22,904:49,904:49,904:49,3004:11,3004:11,3004:11,
,平均駐車時間,3:29,3:29,3:29,21:03,21:03,21:03,4:39,4:39,4:39,
,回転率,0.96,0.96,0.96,0,0,0,1.03,1.03,1.03,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
