0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年05月15日(月),2023年05月15日(月),2023年05月15日(月),,,,,,,,
,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,印字時刻 2026/03/28 16:13,印字時刻 2026/03/28 16:13,印字時刻 2026/03/28 16:13
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,2,0,0,0,55,0,2,55,0
,01-02,0,0,0,1,1,55,1,1,55,0
,02-03,0,0,0,0,0,55,0,0,55,0
,03-04,0,0,0,0,0,55,0,0,55,0
,04-05,0,0,0,4,0,59,4,0,59,0
,05-06,1,2,0,18,0,76,19,2,76,0
,06-07,12,1,10,58,2,132,70,3,142,0
,07-08,25,7,27,56,7,182,81,14,209,0
,08-09,19,16,31,28,7,203,47,23,234,0
,09-10,16,2,45,6,4,205,22,6,250,1
,10-11,21,10,55,1,4,202,22,14,257,0
,11-12,23,10,69,3,3,202,26,13,271,1
,12-13,12,16,65,3,3,202,15,19,267,2
,13-14,10,11,64,1,0,203,11,11,267,2
,14-15,17,19,62,4,3,204,21,22,266,3
,15-16,10,17,55,0,5,199,10,22,254,2
,16-17,14,23,45,5,8,197,19,31,242,2
,17-18,17,20,42,1,15,183,18,35,225,4
,18-19,11,16,38,8,38,154,19,54,192,2
,19-20,4,14,28,5,42,115,9,56,143,1
,20-21,1,15,14,0,31,84,1,46,98,0
,21-22,2,5,11,2,17,69,4,22,80,0
,22-23,0,7,4,1,9,61,1,16,65,0
,23-24,5,1,8,2,3,60,7,4,68,0
,合　計,220,214,-,207,202,-,427,416,-,20
,,,,,,,,,,,
,総駐車時間,857:02,857:02,857:02,2762:10,2762:10,2762:10,3619:12,3619:12,3619:12,
,平均駐車時間,4:06,4:06,4:06,13:28,13:28,13:28,8:45,8:45,8:45,
,回転率,0.33,0.33,0.33,0,0,0,0.66,0.66,0.66,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
