0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年05月14日(日),2023年05月14日(日),2023年05月14日(日),,,,,,,,
,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,印字時刻 2026/03/28 16:12,印字時刻 2026/03/28 16:12,印字時刻 2026/03/28 16:12
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,1,1,28,1,0,142,2,1,170,0
,01-02,0,0,28,0,0,142,0,0,170,0
,02-03,0,2,26,0,0,142,0,2,168,0
,03-04,0,0,26,0,0,142,0,0,168,0
,04-05,1,0,27,0,1,141,1,1,168,0
,05-06,1,1,27,0,0,141,1,1,168,0
,06-07,2,2,27,2,0,143,4,2,170,0
,07-08,10,1,36,11,1,153,21,2,189,0
,08-09,17,2,49,11,1,162,28,3,211,0
,09-10,100,12,136,4,7,160,104,19,296,0
,10-11,151,34,256,2,3,159,153,37,415,1
,11-12,175,73,357,2,2,159,177,75,516,9
,12-13,164,118,402,4,1,162,168,119,564,29
,13-14,141,132,413,7,4,164,148,136,577,37
,14-15,105,116,403,6,3,168,111,119,571,26
,15-16,69,147,326,1,3,166,70,150,492,44
,16-17,36,157,206,7,6,166,43,163,372,42
,17-18,20,113,113,5,8,164,25,121,277,30
,18-19,8,58,60,2,11,155,10,69,215,19
,19-20,0,15,45,1,11,145,1,26,190,2
,20-21,0,16,30,0,3,142,0,19,172,0
,21-22,0,3,26,2,2,142,2,5,168,0
,22-23,0,0,26,4,4,142,4,4,168,0
,23-24,0,6,20,1,0,143,1,6,163,0
,合　計,1001,1009,-,73,71,-,1074,1080,-,239
,,,,,,,,,,,
,総駐車時間,2634:49,2634:49,2634:49,2838:44,2838:44,2838:44,5473:33,5473:33,5473:33,
,平均駐車時間,2:38,2:38,2:38,29:34,29:34,29:34,4:59,4:59,4:59,
,回転率,4.56,4.56,4.56,0.25,0.25,0.25,1.83,1.83,1.83,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
