0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年05月27日(土),2023年05月27日(土),2023年05月27日(土),,,,,,,,
,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,印字時刻 2026/03/28 16:28,印字時刻 2026/03/28 16:28,印字時刻 2026/03/28 16:28
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,2,0,0,4,26,0,6,26,0
,01-02,1,1,0,0,1,25,1,2,25,0
,02-03,0,0,0,1,0,26,1,0,26,0
,03-04,0,0,0,1,0,26,1,0,26,0
,04-05,0,0,0,1,0,28,1,0,28,0
,05-06,0,0,0,1,0,29,1,0,29,0
,06-07,0,0,0,1,1,29,1,1,29,0
,07-08,1,1,0,2,0,31,3,1,31,0
,08-09,5,0,2,0,0,31,5,0,33,0
,09-10,21,6,18,1,1,31,22,7,49,0
,10-11,41,21,35,1,1,31,42,22,66,0
,11-12,37,37,37,2,1,32,39,38,69,0
,12-13,25,26,37,0,4,28,25,30,65,0
,13-14,40,33,43,0,1,27,40,34,70,0
,14-15,39,39,43,2,2,27,41,41,70,0
,15-16,24,37,31,1,1,27,25,38,58,0
,16-17,19,32,18,2,3,26,21,35,44,0
,17-18,11,16,12,1,1,26,12,17,38,0
,18-19,6,10,8,2,2,26,8,12,34,0
,19-20,0,7,1,0,0,26,0,7,27,0
,20-21,0,3,0,0,2,24,0,5,24,0
,21-22,1,0,0,1,0,25,2,0,25,0
,22-23,0,2,0,0,2,23,0,4,23,0
,23-24,0,0,0,0,0,23,0,0,23,0
,合　計,271,273,-,20,27,-,291,300,-,0
,,,,,,,,,,,
,総駐車時間,303:00,303:00,303:00,854:45,854:45,854:45,1157:45,1157:45,1157:45,
,平均駐車時間,1:07,1:07,1:07,37:10,37:10,37:10,3:55,3:55,3:55,
,回転率,8,8,8,0.11,0.11,0.11,1.18,1.18,1.18,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
