0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年05月07日(日),2023年05月07日(日),2023年05月07日(日),,,,,,,,
,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,印字時刻 2026/03/28 16:04,印字時刻 2026/03/28 16:04,印字時刻 2026/03/28 16:04
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,1,1,0,0,0,21,1,1,21,0
,01-02,0,0,0,0,0,21,0,0,21,0
,02-03,0,0,0,0,0,21,0,0,21,0
,03-04,0,0,0,0,0,21,0,0,21,0
,04-05,0,0,0,1,0,22,1,0,22,0
,05-06,0,0,0,1,0,23,1,0,23,0
,06-07,0,0,0,1,0,24,1,0,24,0
,07-08,1,0,0,2,0,26,3,0,26,0
,08-09,3,2,0,0,0,26,3,2,26,0
,09-10,17,6,10,2,2,26,19,8,36,0
,10-11,42,15,37,0,1,25,42,16,62,0
,11-12,38,17,58,3,0,28,41,17,86,0
,12-13,34,34,58,2,0,30,36,34,88,0
,13-14,45,23,81,0,0,30,45,23,111,0
,14-15,27,38,68,1,5,26,28,43,94,0
,15-16,14,46,38,0,0,26,14,46,64,0
,16-17,8,33,11,1,0,27,9,33,38,0
,17-18,3,16,0,0,1,26,3,17,26,0
,18-19,1,1,0,2,3,25,3,4,25,0
,19-20,0,2,0,2,0,27,2,2,27,0
,20-21,0,0,0,1,1,28,1,1,28,0
,21-22,0,0,0,0,1,26,0,1,26,0
,22-23,0,0,0,0,0,26,0,0,26,0
,23-24,0,0,0,0,1,25,0,1,25,0
,合　計,234,234,-,19,15,-,253,249,-,0
,,,,,,,,,,,
,総駐車時間,385:08,385:08,385:08,1595:06,1595:06,1595:06,1980:14,1980:14,1980:14,
,平均駐車時間,1:19,1:19,1:19,56:58,56:58,56:58,6:09,6:09,6:09,
,回転率,8.65,8.65,8.65,0.13,0.13,0.13,1.28,1.28,1.28,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
