0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年05月06日(土),2023年05月06日(土),2023年05月06日(土),,,,,,,,
,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,印字時刻 2026/03/28 16:02,印字時刻 2026/03/28 16:02,印字時刻 2026/03/28 16:02
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,1,2,56,4,3,610,5,5,666,0
,01-02,2,3,54,0,0,610,2,3,664,0
,02-03,0,2,54,3,5,608,3,7,662,0
,03-04,0,0,54,2,2,608,2,2,662,0
,04-05,1,1,54,13,3,618,14,4,672,0
,05-06,4,7,51,1,5,615,5,12,666,0
,06-07,16,4,63,18,7,626,34,11,689,0
,07-08,25,8,79,43,10,656,68,18,735,0
,08-09,125,23,173,109,23,743,234,46,916,4
,09-10,300,51,413,54,25,773,354,76,1186,7
,10-11,606,241,786,36,15,793,642,256,1579,24
,11-12,540,418,917,32,25,801,572,443,1718,84
,12-13,484,466,927,13,26,789,497,492,1716,68
,13-14,574,473,1031,23,22,788,597,495,1819,95
,14-15,505,539,999,17,29,777,522,568,1776,127
,15-16,459,508,954,24,22,779,483,530,1733,117
,16-17,367,606,710,28,33,776,395,639,1486,162
,17-18,339,483,567,19,45,748,358,528,1315,88
,18-19,283,407,445,18,60,705,301,467,1150,74
,19-20,146,308,288,14,40,681,160,348,969,46
,20-21,24,137,168,4,37,648,28,174,816,0
,21-22,19,75,115,2,28,621,21,103,736,0
,22-23,9,59,65,4,14,611,13,73,676,0
,23-24,5,14,58,7,7,611,12,21,669,0
,合　計,4834,4835,-,488,486,-,5322,5321,-,896
,,,,,,,,,,,
,総駐車時間,9222:02,9222:02,9222:02,8769:38,8769:38,8769:38,17991:40,17991:40,17991:40,
,平均駐車時間,1:54,1:54,1:54,18:05,18:05,18:05,3:23,3:23,3:23,
,回転率,1.71,1.71,1.71,0.26,0.26,0.26,1.14,1.14,1.14,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
