0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年05月31日(水),2023年05月31日(水),2023年05月31日(水),,,,,,,,
,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,印字時刻 2026/03/28 16:33,印字時刻 2026/03/28 16:33,印字時刻 2026/03/28 16:33
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,1,0,1,0,29,1,1,29,0
,01-02,0,0,0,1,0,30,1,0,30,0
,02-03,0,0,0,0,0,30,0,0,30,0
,03-04,0,0,0,0,0,30,0,0,30,0
,04-05,0,0,0,3,0,33,3,0,33,0
,05-06,0,0,0,6,0,39,6,0,39,0
,06-07,0,0,0,34,1,72,34,1,72,0
,07-08,29,22,2,40,4,108,69,26,110,0
,08-09,3,9,0,33,4,137,36,13,137,0
,09-10,6,0,4,9,4,142,15,4,146,0
,10-11,14,8,10,4,2,144,18,10,154,0
,11-12,10,13,7,1,0,145,11,13,152,0
,12-13,7,7,6,4,3,146,11,10,152,0
,13-14,10,7,10,5,1,150,15,8,160,0
,14-15,8,10,8,2,7,145,10,17,153,0
,15-16,16,20,3,4,4,145,20,24,148,0
,16-17,4,7,2,1,16,130,5,23,132,0
,17-18,9,9,2,3,21,113,12,30,115,0
,18-19,5,7,0,1,27,87,6,34,87,0
,19-20,0,0,0,2,29,59,2,29,59,0
,20-21,0,2,0,3,18,45,3,20,45,0
,21-22,0,0,0,1,10,35,1,10,35,0
,22-23,0,0,0,0,5,30,0,5,30,0
,23-24,0,0,0,0,3,27,0,3,27,0
,合　計,121,122,-,158,159,-,279,281,-,0
,,,,,,,,,,,
,総駐車時間,79:55,79:55,79:55,1897:00,1897:00,1897:00,1976:55,1976:55,1976:55,
,平均駐車時間,0:40,0:40,0:40,11:43,11:43,11:43,7:02,7:02,7:02,
,回転率,3.5,3.5,3.5,0.75,0.75,0.75,1.12,1.12,1.12,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
