0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年05月16日(火),2023年05月16日(火),2023年05月16日(火),,,,,,,,
,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,印字時刻 2026/03/28 16:14,印字時刻 2026/03/28 16:14,印字時刻 2026/03/28 16:14
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,3,16,3,0,145,3,3,161,0
,01-02,0,0,16,0,0,145,0,0,161,0
,02-03,0,0,16,0,0,145,0,0,161,0
,03-04,0,0,16,0,1,144,0,1,160,0
,04-05,0,0,16,0,0,144,0,0,160,0
,05-06,0,0,16,5,1,148,5,1,164,0
,06-07,0,0,16,12,1,159,12,1,175,0
,07-08,3,0,19,70,6,223,73,6,242,0
,08-09,17,0,35,135,23,335,152,23,370,0
,09-10,61,15,80,16,28,323,77,43,403,1
,10-11,46,26,102,13,25,311,59,51,413,0
,11-12,44,53,92,15,7,319,59,60,411,5
,12-13,34,48,79,18,18,319,52,66,398,3
,13-14,20,27,71,22,19,321,42,46,392,1
,14-15,23,35,60,11,11,322,34,46,382,3
,15-16,25,29,57,21,16,327,46,45,384,3
,16-17,10,23,42,14,22,319,24,45,361,3
,17-18,17,20,40,14,87,246,31,107,286,2
,18-19,8,20,28,16,56,209,24,76,237,1
,19-20,1,6,23,6,42,171,7,48,194,0
,20-21,1,4,20,5,17,158,6,21,178,0
,21-22,1,4,17,1,11,148,2,15,165,0
,22-23,0,1,16,1,7,142,1,8,158,0
,23-24,0,0,16,4,1,145,4,1,161,0
,合　計,311,314,-,402,399,-,713,713,-,22
,,,,,,,,,,,
,総駐車時間,539:01,539:01,539:01,6434:53,6434:53,6434:53,6973:54,6973:54,6973:54,
,平均駐車時間,1:43,1:43,1:43,16:05,16:05,16:05,9:47,9:47,9:47,
,回転率,1.42,1.42,1.42,1.05,1.05,1.05,1.19,1.19,1.19,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
