0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年05月25日(木),2023年05月25日(木),2023年05月25日(木),,,,,,,,
,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,印字時刻 2026/03/28 16:25,印字時刻 2026/03/28 16:25,印字時刻 2026/03/28 16:25
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,2,15,0,0,83,0,2,98,0
,01-02,0,0,15,0,0,83,0,0,98,0
,02-03,0,0,15,0,1,82,0,1,97,0
,03-04,0,0,15,0,1,81,0,1,96,0
,04-05,0,0,15,1,1,81,1,1,96,0
,05-06,0,0,15,1,1,81,1,1,96,0
,06-07,6,0,21,4,3,83,10,3,104,0
,07-08,12,0,33,38,14,105,50,14,138,0
,08-09,29,6,56,80,11,174,109,17,230,0
,09-10,23,3,75,32,6,201,55,9,276,0
,10-11,19,4,91,8,8,201,27,12,292,0
,11-12,8,10,89,11,9,204,19,19,293,0
,12-13,41,9,119,10,13,200,51,22,319,0
,13-14,17,8,130,7,7,200,24,15,330,0
,14-15,5,14,122,4,8,196,9,22,318,0
,15-16,5,12,114,3,10,189,8,22,303,0
,16-17,3,47,70,3,9,183,6,56,253,0
,17-18,4,11,63,12,52,143,16,63,206,0
,18-19,3,20,46,12,30,125,15,50,171,0
,19-20,0,11,35,8,29,105,8,40,140,0
,20-21,1,3,33,2,16,90,3,19,123,0
,21-22,2,9,26,3,12,81,5,21,107,0
,22-23,1,7,20,0,4,77,1,11,97,0
,23-24,1,2,19,2,3,76,3,5,95,0
,合　計,180,178,-,241,248,-,421,426,-,0
,,,,,,,,,,,
,総駐車時間,842:09,842:09,842:09,3338:51,3338:51,3338:51,4181:00,4181:00,4181:00,
,平均駐車時間,4:45,4:45,4:45,12:59,12:59,12:59,9:38,9:38,9:38,
,回転率,1.74,1.74,1.74,0.58,0.58,0.58,0.79,0.79,0.79,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
