0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年05月20日(土),2023年05月20日(土),2023年05月20日(土),,,,,,,,
,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,印字時刻 2026/03/28 16:20,印字時刻 2026/03/28 16:20,印字時刻 2026/03/28 16:20
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,6,5,2,6,54,2,12,59,0
,01-02,1,2,4,0,0,54,1,2,58,0
,02-03,0,0,4,0,0,54,0,0,58,0
,03-04,0,2,2,0,0,54,0,2,56,0
,04-05,0,0,2,1,1,54,1,1,56,0
,05-06,2,0,4,3,1,56,5,1,60,0
,06-07,6,2,8,6,0,62,12,2,70,0
,07-08,9,2,15,4,2,64,13,4,79,0
,08-09,20,4,31,6,1,69,26,5,100,0
,09-10,52,4,80,2,4,67,54,8,147,0
,10-11,139,28,187,3,4,65,142,32,252,2
,11-12,156,71,270,4,2,68,160,73,338,9
,12-13,144,85,334,2,1,69,146,86,403,14
,13-14,123,134,318,1,0,70,124,134,388,21
,14-15,154,124,356,3,2,71,157,126,427,27
,15-16,100,151,304,0,1,70,100,152,374,35
,16-17,89,169,222,2,2,70,91,171,292,30
,17-18,69,101,191,0,1,69,69,102,260,16
,18-19,38,87,143,2,5,66,40,92,209,14
,19-20,29,65,105,1,5,62,30,70,167,8
,20-21,4,47,64,1,5,58,5,52,122,0
,21-22,2,23,41,0,4,54,2,27,95,0
,22-23,6,19,28,0,0,54,6,19,82,0
,23-24,1,12,17,0,1,53,1,13,70,0
,合　計,1144,1138,-,43,48,-,1187,1186,-,176
,,,,,,,,,,,
,総駐車時間,2860:58,2860:58,2860:58,722:22,722:22,722:22,3583:20,3583:20,3583:20,
,平均駐車時間,2:30,2:30,2:30,16:25,16:25,16:25,3:01,3:01,3:01,
,回転率,1.83,1.83,1.83,0,0,0,1.9,1.9,1.9,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
