0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年05月02日(火),2023年05月02日(火),2023年05月02日(火),,,,,,,,
,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,印字時刻 2026/03/28 15:58,印字時刻 2026/03/28 15:58,印字時刻 2026/03/28 15:58
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,1,22,0,0,80,0,1,102,0
,01-02,0,0,22,0,0,80,0,0,102,0
,02-03,0,0,22,0,1,79,0,1,101,0
,03-04,0,0,22,0,0,79,0,0,101,0
,04-05,0,0,22,3,0,82,3,0,104,0
,05-06,0,2,20,5,0,87,5,2,107,0
,06-07,5,7,18,19,5,99,24,12,117,0
,07-08,5,8,15,22,8,114,27,16,129,0
,08-09,26,6,35,55,15,155,81,21,190,1
,09-10,133,12,154,25,8,172,158,20,326,4
,10-11,296,105,345,11,8,174,307,113,519,17
,11-12,297,262,386,4,5,174,301,267,560,52
,12-13,263,283,362,2,11,165,265,294,527,58
,13-14,277,267,370,6,3,168,283,270,538,45
,14-15,263,287,348,5,9,163,268,296,511,75
,15-16,241,287,304,6,5,164,247,292,468,64
,16-17,244,237,305,5,5,165,249,242,470,65
,17-18,270,290,290,11,32,143,281,322,433,53
,18-19,270,253,308,8,33,119,278,286,427,48
,19-20,164,310,165,4,17,107,168,327,272,45
,20-21,25,99,85,3,16,93,28,115,178,0
,21-22,12,34,64,2,9,86,14,43,150,0
,22-23,5,26,43,1,4,83,6,30,126,0
,23-24,3,8,38,1,8,77,4,16,115,0
,合　計,2799,2784,-,198,202,-,2997,2986,-,527
,,,,,,,,,,,
,総駐車時間,3461:54,3461:54,3461:54,3237:55,3237:55,3237:55,6699:49,6699:49,6699:49,
,平均駐車時間,1:14,1:14,1:14,16:26,16:26,16:26,2:14,2:14,2:14,
,回転率,2.82,2.82,2.82,0,0,0,3.02,3.02,3.02,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
