0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年05月12日(金),2023年05月12日(金),2023年05月12日(金),,,,,,,,
,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,印字時刻 2026/03/28 16:09,印字時刻 2026/03/28 16:09,印字時刻 2026/03/28 16:09
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,17,1,0,146,1,0,163,0
,01-02,0,0,17,1,0,147,1,0,164,0
,02-03,0,0,17,0,0,147,0,0,164,0
,03-04,0,0,17,0,0,147,0,0,164,0
,04-05,1,1,17,0,1,146,1,2,163,0
,05-06,3,0,19,6,1,151,9,1,170,0
,06-07,2,0,22,11,1,161,13,1,183,0
,07-08,3,3,22,57,7,209,60,10,231,0
,08-09,31,1,51,129,17,322,160,18,373,0
,09-10,57,16,93,24,35,312,81,51,405,1
,10-11,90,24,157,13,15,310,103,39,467,2
,11-12,143,32,271,15,17,308,158,49,579,7
,12-13,48,82,238,26,23,311,74,105,549,21
,13-14,30,154,110,19,23,307,49,177,417,65
,14-15,29,46,96,9,12,304,38,58,400,10
,15-16,21,44,73,24,20,307,45,64,380,8
,16-17,18,35,55,14,20,302,32,55,357,5
,17-18,12,30,37,20,76,246,32,106,283,6
,18-19,12,15,35,8,54,200,20,69,235,1
,19-20,6,7,34,9,34,175,15,41,209,0
,20-21,2,7,28,4,27,152,6,34,180,0
,21-22,1,5,24,7,11,148,8,16,172,0
,22-23,1,5,20,0,8,140,1,13,160,0
,23-24,0,0,20,1,2,139,1,2,159,0
,合　計,510,507,-,398,404,-,908,911,-,126
,,,,,,,,,,,
,総駐車時間,1144:30,1144:30,1144:30,5008:18,5008:18,5008:18,6152:48,6152:48,6152:48,
,平均駐車時間,2:16,2:16,2:16,12:56,12:56,12:56,6:54,6:54,6:54,
,回転率,2.3,2.3,2.3,1.02,1.02,1.02,1.48,1.48,1.48,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
