0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年05月08日(月),2023年05月08日(月),2023年05月08日(月),,,,,,,,
,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,印字時刻 2026/03/28 16:05,印字時刻 2026/03/28 16:05,印字時刻 2026/03/28 16:05
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,0,0,1,226,0,1,226,0
,01-02,0,0,0,0,0,226,0,0,226,0
,02-03,0,0,0,0,0,226,0,0,226,0
,03-04,2,2,0,0,0,226,2,2,226,0
,04-05,0,0,0,1,1,226,1,1,226,0
,05-06,0,0,0,2,1,227,2,1,227,0
,06-07,1,0,0,7,1,233,8,1,233,0
,07-08,5,2,2,42,7,268,47,9,270,0
,08-09,32,5,28,154,15,406,186,20,434,0
,09-10,56,25,60,67,23,449,123,48,509,0
,10-11,28,41,46,9,25,435,37,66,481,0
,11-12,19,36,31,13,27,422,32,63,453,0
,12-13,23,24,30,12,30,403,35,54,433,0
,13-14,29,32,27,14,32,386,43,64,413,0
,14-15,33,31,28,24,14,395,57,45,423,0
,15-16,19,20,27,24,18,401,43,38,428,0
,16-17,13,25,15,27,24,403,40,49,418,0
,17-18,6,14,7,34,48,390,40,62,397,0
,18-19,1,5,3,21,87,326,22,92,329,0
,19-20,2,3,3,16,72,268,18,75,271,0
,20-21,2,4,0,3,37,236,5,41,236,0
,21-22,1,1,0,1,24,211,2,25,211,0
,22-23,0,0,0,0,6,205,0,6,205,0
,23-24,0,1,0,1,4,202,1,5,202,0
,合　計,272,271,-,472,497,-,744,768,-,0
,,,,,,,,,,,
,総駐車時間,295:18,295:18,295:18,21708:18,21708:18,21708:18,22003:36,22003:36,22003:36,
,平均駐車時間,1:08,1:08,1:08,44:13,44:13,44:13,29:13,29:13,29:13,
,回転率,2.03,2.03,2.03,0.88,0.88,0.88,1.09,1.09,1.09,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
