0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年05月02日(火),2023年05月02日(火),2023年05月02日(火),,,,,,,,
,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,印字時刻 2026/03/28 15:58,印字時刻 2026/03/28 15:58,印字時刻 2026/03/28 15:58
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,1,0,0,3,53,0,4,53,0
,01-02,0,0,0,0,0,53,0,0,53,0
,02-03,0,0,0,0,0,53,0,0,53,0
,03-04,0,0,0,0,0,53,0,0,53,0
,04-05,0,0,0,4,0,57,4,0,57,0
,05-06,2,0,0,12,0,69,14,0,69,0
,06-07,7,2,5,42,2,108,49,4,113,0
,07-08,16,7,14,29,5,133,45,12,147,0
,08-09,16,6,24,27,5,155,43,11,179,0
,09-10,31,2,50,5,4,156,36,6,206,1
,10-11,41,21,72,3,3,156,44,24,228,1
,11-12,41,24,90,4,3,157,45,27,247,2
,12-13,33,26,98,2,2,157,35,28,255,4
,13-14,24,42,82,3,3,157,27,45,239,6
,14-15,41,42,78,0,2,155,41,44,233,6
,15-16,29,40,68,2,7,150,31,47,218,6
,16-17,20,33,55,5,9,146,25,42,201,8
,17-18,13,23,44,3,13,136,16,36,180,2
,18-19,22,23,41,7,20,123,29,43,164,2
,19-20,7,21,28,1,26,98,8,47,126,2
,20-21,0,9,20,4,23,79,4,32,99,0
,21-22,1,7,14,2,12,69,3,19,83,0
,22-23,1,5,10,0,10,59,1,15,69,0
,23-24,1,4,7,0,5,54,1,9,61,0
,合　計,346,338,-,155,157,-,501,495,-,40
,,,,,,,,,,,
,総駐車時間,1002:54,1002:54,1002:54,7367:04,7367:04,7367:04,8369:58,8369:58,8369:58,
,平均駐車時間,2:60,2:60,2:60,49:47,49:47,49:47,17:20,17:20,17:20,
,回転率,0.54,0.54,0.54,0,0,0,0.77,0.77,0.77,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
